timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1773335185547,11387,1. Login TCExam,200,OK,Thread Group 1-59,true,7259
1773335189571,7380,1. Login TCExam,200,OK,Thread Group 1-18,true,3268
1773335190373,6596,0. Open Login,200,OK,Thread Group 1-102,true,6423
1773335192824,4248,0. Open Login,200,OK,Thread Group 1-31,true,4248
1773335190623,6472,0. Open Login,200,OK,Thread Group 1-103,true,6414
1773335186566,10550,1. Login TCExam,200,OK,Thread Group 1-61,true,6531
1773335193109,4488,0. Open Login,200,OK,Thread Group 1-50,true,4488
1773335191122,6485,0. Open Login,200,OK,Thread Group 1-105,true,6242
1773335193609,4002,0. Open Login,200,OK,Thread Group 1-52,true,4002
1773335186221,11392,2. Soal Bergambar,200,OK,Thread Group 1-28,true,11117
1773335193372,4270,0. Open Login,200,OK,Thread Group 1-114,true,4161
1773335186117,11733,1. Login TCExam,200,OK,Thread Group 1-63,true,7143
1773335193872,4006,0. Open Login,200,OK,Thread Group 1-116,true,3926
1773335187368,10524,2. Soal Bergambar,200,OK,Thread Group 1-3,true,10043
1773335185865,12045,2. Soal Bergambar,200,OK,Thread Group 1-11,true,11471
1773335194101,3992,0. Open Login,200,OK,Thread Group 1-53,true,3992
1773335191871,6266,0. Open Login,200,OK,Thread Group 1-108,true,6047
1773335187115,11029,1. Login TCExam,200,OK,Thread Group 1-66,true,6950
1773335187677,10491,2. Soal Bergambar,200,OK,Thread Group 1-64,true,10269
1773335192122,6110,0. Open Login,200,OK,Thread Group 1-109,true,5921
1773335186359,11908,2. Soal Bergambar,200,OK,Thread Group 1-5,true,10486
1773335194373,3995,0. Open Login,200,OK,Thread Group 1-118,true,3815
1773335194345,4216,0. Open Login,200,OK,Thread Group 1-58,true,4216
1773335187444,11136,2. Soal Bergambar,200,OK,Thread Group 1-30,true,10784
1773335187088,11653,2. Soal Bergambar,200,OK,Thread Group 1-62,true,11135
1773335191116,7629,1. Login TCExam,200,OK,Thread Group 1-94,true,3486
1773335192622,6243,0. Open Login,200,OK,Thread Group 1-111,true,6136
1773335187397,11627,2. Soal Bergambar,200,OK,Thread Group 1-65,true,11429
1773335191170,7899,1. Login TCExam,200,OK,Thread Group 1-92,true,3563
1773335187064,12160,2. Soal Bergambar,200,OK,Thread Group 1-17,true,10576
1773335191321,7942,1. Login TCExam,200,OK,Thread Group 1-95,true,3434
1773335186639,12722,2. Soal Bergambar,200,OK,Thread Group 1-14,true,11262
1773335187889,11476,1. Login TCExam,200,OK,Thread Group 1-71,true,6943
1773335187690,12045,1. Login TCExam,200,OK,Thread Group 1-67,true,7186
1773335187865,11895,1. Login TCExam,200,OK,Thread Group 1-69,true,7226
1773335194990,4786,0. Open Login,200,OK,Thread Group 1-33,true,4786
1773335194872,4920,0. Open Login,200,OK,Thread Group 1-120,true,4656
1773335193122,6675,0. Open Login,200,OK,Thread Group 1-113,true,6267
1773335195122,4761,0. Open Login,200,OK,Thread Group 1-121,true,4641
1773335187415,12505,2. Soal Bergambar,200,OK,Thread Group 1-16,true,10814
1773335193622,6483,0. Open Login,200,OK,Thread Group 1-115,true,6333
1773335188630,11711,2. Soal Bergambar,200,OK,Thread Group 1-68,true,11435
1773335194122,6243,0. Open Login,200,OK,Thread Group 1-117,true,6156
1773335189447,10921,2. Soal Bergambar,200,OK,Thread Group 1-13,true,10625
1773335195621,4752,0. Open Login,200,OK,Thread Group 1-123,true,4731
1773335191590,8856,1. Login TCExam,200,OK,Thread Group 1-38,true,3738
1773335195423,5084,0. Open Login,200,OK,Thread Group 1-26,true,5084
1773335195283,5317,0. Open Login,200,OK,Thread Group 1-60,true,5317
1773335188664,12144,1. Login TCExam,200,OK,Thread Group 1-75,true,7103
1773335189472,11467,2. Soal Bergambar,200,OK,Thread Group 1-72,true,11157
1773335192040,9029,1. Login TCExam,200,OK,Thread Group 1-42,true,3744
1773335194623,6465,0. Open Login,200,OK,Thread Group 1-119,true,6342
1773335195973,5123,0. Open Login,200,OK,Thread Group 1-56,true,5123
1773335195853,5247,0. Open Login,200,OK,Thread Group 1-36,true,5247
1773335188666,12537,1. Login TCExam,200,OK,Thread Group 1-73,true,7390
1773335196122,5240,0. Open Login,200,OK,Thread Group 1-125,true,4910
1773335188934,12435,2. Soal Bergambar,200,OK,Thread Group 1-41,true,10938
1773335188681,12709,2. Soal Bergambar,200,OK,Thread Group 1-40,true,11368
1773335189340,12225,2. Soal Bergambar,200,OK,Thread Group 1-44,true,10739
1773335189654,11927,2. Soal Bergambar,200,OK,Thread Group 1-7,true,10507
1773335190166,11491,2. Soal Bergambar,200,OK,Thread Group 1-70,true,11085
1773335196569,5107,0. Open Login,200,OK,Thread Group 1-37,true,5107
1773335190447,11300,2. Soal Bergambar,200,OK,Thread Group 1-32,true,10751
1773335196434,5412,0. Open Login,200,OK,Thread Group 1-12,true,5412
1773335192573,9352,1. Login TCExam,200,OK,Thread Group 1-99,true,4077
1773335189665,12372,2. Soal Bergambar,200,OK,Thread Group 1-19,true,10975
1773335190576,11529,2. Soal Bergambar,200,OK,Thread Group 1-22,true,10101
1773335190583,11677,2. Soal Bergambar,200,OK,Thread Group 1-6,true,11064
1773335196623,5641,0. Open Login,200,OK,Thread Group 1-127,true,5542
1773335189586,12700,2. Soal Bergambar,200,OK,Thread Group 1-45,true,11362
1773335195372,6932,0. Open Login,200,OK,Thread Group 1-122,true,6902
1773335192469,9990,1. Login TCExam,200,OK,Thread Group 1-98,true,4191
1773335189861,12669,1. Login TCExam,200,OK,Thread Group 1-29,true,7028
1773335191603,10973,2. Soal Bergambar,200,OK,Thread Group 1-76,true,10432
1773335196872,5716,0. Open Login,200,OK,Thread Group 1-128,true,5618
1773335190079,12800,1. Login TCExam,200,OK,Thread Group 1-79,true,6789
1773335196372,6520,0. Open Login,200,OK,Thread Group 1-126,true,6430
1773335195871,7107,0. Open Login,200,OK,Thread Group 1-124,true,6857
1773335192092,10907,2. Soal Bergambar,200,OK,Thread Group 1-78,true,10736
1773335192853,10192,1. Login TCExam,200,OK,Thread Group 1-39,true,4158
1773335190024,13008,1. Login TCExam,200,OK,Thread Group 1-77,true,7003
1773335193370,9766,1. Login TCExam,200,OK,Thread Group 1-101,true,4065
1773335190440,12856,1. Login TCExam,200,OK,Thread Group 1-81,true,7063
1773335191801,11770,2. Soal Bergambar,200,OK,Thread Group 1-34,true,11201
1773335191864,11716,2. Soal Bergambar,200,OK,Thread Group 1-74,true,11141
1773335197613,5971,0. Open Login,200,OK,Thread Group 1-28,true,5971
1773335197872,5724,0. Open Login,200,OK,Thread Group 1-132,true,5612
1773335197372,6245,0. Open Login,200,OK,Thread Group 1-130,true,6135
1773335197910,5866,0. Open Login,200,OK,Thread Group 1-11,true,5866
1773335193023,10950,2. Soal Bergambar,200,OK,Thread Group 1-80,true,10612
1773335194242,9912,1. Login TCExam,200,OK,Thread Group 1-104,true,4110
1773335198267,6044,0. Open Login,200,OK,Thread Group 1-5,true,6044
1773335198372,5948,0. Open Login,200,OK,Thread Group 1-134,true,5822
1773335191610,12790,2. Soal Bergambar,200,OK,Thread Group 1-23,true,11383
1773335198580,5975,0. Open Login,200,OK,Thread Group 1-30,true,5975
1773335194429,10128,1. Login TCExam,200,OK,Thread Group 1-8,true,4403
1773335198741,5955,0. Open Login,200,OK,Thread Group 1-62,true,5955
1773335192201,12504,1. Login TCExam,200,OK,Thread Group 1-10,true,6356
1773335198872,5877,0. Open Login,200,OK,Thread Group 1-136,true,5727
1773335198169,6647,0. Open Login,200,OK,Thread Group 1-64,true,6647
1773335194422,10458,1. Login TCExam,200,OK,Thread Group 1-9,true,4420
1773335192936,11962,2. Soal Bergambar,200,OK,Thread Group 1-35,true,11649
1773335191800,13340,1. Login TCExam,200,OK,Thread Group 1-84,true,7063
1773335199038,6105,0. Open Login,200,OK,Thread Group 1-65,true,6105
1773335199371,5800,0. Open Login,200,OK,Thread Group 1-138,true,5553
1773335199224,5990,0. Open Login,200,OK,Thread Group 1-17,true,5990
1773335194809,10480,1. Login TCExam,200,OK,Thread Group 1-106,true,4399
1773335194865,10642,1. Login TCExam,200,OK,Thread Group 1-47,true,4506
1773335199360,6211,0. Open Login,200,OK,Thread Group 1-14,true,6211
1773335195083,10551,1. Login TCExam,200,OK,Thread Group 1-107,true,4810
1773335197122,8571,0. Open Login,200,OK,Thread Group 1-129,true,8426
1773335192537,13194,2. Soal Bergambar,200,OK,Thread Group 1-49,true,11270
1773335200122,5619,0. Open Login,200,OK,Thread Group 1-141,true,5461
1773335199872,5897,0. Open Login,200,OK,Thread Group 1-140,true,5623
1773335200340,5547,0. Open Login,200,OK,Thread Group 1-68,true,5547
1773335199920,6052,0. Open Login,200,OK,Thread Group 1-16,true,6052
1773335193805,12242,1. Login TCExam,200,OK,Thread Group 1-90,true,6462
1773335200367,5855,0. Open Login,200,OK,Thread Group 1-13,true,5855
1773335195158,11071,1. Login TCExam,200,OK,Thread Group 1-20,true,5322
1773335193179,13081,1. Login TCExam,200,OK,Thread Group 1-88,true,7204
1773335193126,13197,1. Login TCExam,200,OK,Thread Group 1-86,true,6976
1773335200938,5457,0. Open Login,200,OK,Thread Group 1-72,true,5457
1773335197622,8882,0. Open Login,200,OK,Thread Group 1-131,true,8533
1773335194419,12309,1. Login TCExam,200,OK,Thread Group 1-91,true,6460
1773335195680,11105,1. Login TCExam,200,OK,Thread Group 1-43,true,5406
1773335200870,6235,0. Open Login,200,OK,Thread Group 1-144,true,6176
1773335201389,5731,0. Open Login,200,OK,Thread Group 1-40,true,5731
1773335201369,5918,0. Open Login,200,OK,Thread Group 1-41,true,5918
1773335201121,6190,0. Open Login,200,OK,Thread Group 1-145,true,6025
1773335201564,5832,0. Open Login,200,OK,Thread Group 1-44,true,5832
1773335195056,12356,2. Soal Bergambar,200,OK,Thread Group 1-82,true,11863
1773335198122,9296,0. Open Login,200,OK,Thread Group 1-133,true,9151
1773335194274,13172,2. Soal Bergambar,200,OK,Thread Group 1-25,true,10153
1773335193072,14487,2. Soal Bergambar,200,OK,Thread Group 1-48,true,11512
1773335201622,5977,0. Open Login,200,OK,Thread Group 1-147,true,5908
1773335201580,6020,0. Open Login,200,OK,Thread Group 1-7,true,6020
1773335195146,12487,2. Soal Bergambar,200,OK,Thread Group 1-83,true,11926
1773335201656,6116,0. Open Login,200,OK,Thread Group 1-70,true,6116
1773335196048,11765,1. Login TCExam,200,OK,Thread Group 1-46,true,5707
1773335194720,13107,1. Login TCExam,200,OK,Thread Group 1-93,true,7051
1773335202121,5865,0. Open Login,200,OK,Thread Group 1-149,true,5639
1773335196368,11624,1. Login TCExam,200,OK,Thread Group 1-21,true,5464
1773335201746,6359,0. Open Login,200,OK,Thread Group 1-32,true,6359
1773335202104,6016,0. Open Login,200,OK,Thread Group 1-22,true,6016
1773335196536,11655,1. Login TCExam,200,OK,Thread Group 1-110,true,5665
1773335202259,5939,0. Open Login,200,OK,Thread Group 1-6,true,5939
1773335194259,13943,2. Soal Bergambar,200,OK,Thread Group 1-51,true,11178
1773335196645,11654,1. Login TCExam,200,OK,Thread Group 1-112,true,5655
1773335202045,6288,0. Open Login,200,OK,Thread Group 1-19,true,6288
1773335195848,12496,2. Soal Bergambar,200,OK,Thread Group 1-85,true,12158
1773335196462,11901,1. Login TCExam,200,OK,Thread Group 1-24,true,5862
1773335202285,6248,0. Open Login,200,OK,Thread Group 1-45,true,6248
1773335202576,6207,0. Open Login,200,OK,Thread Group 1-76,true,6207
1773335195764,13087,2. Soal Bergambar,200,OK,Thread Group 1-15,true,12785
1773335195720,13148,1. Login TCExam,200,OK,Thread Group 1-97,true,7128
1773335202872,6166,0. Open Login,200,OK,Thread Group 1-152,true,6095
1773335195844,13332,1. Login TCExam,200,OK,Thread Group 1-96,true,7044
1773335202998,6243,0. Open Login,200,OK,Thread Group 1-78,true,6243
1773335196587,12712,2. Soal Bergambar,200,OK,Thread Group 1-87,true,12384
1773335194937,14403,2. Soal Bergambar,200,OK,Thread Group 1-55,true,11463
1773335203371,5985,0. Open Login,200,OK,Thread Group 1-154,true,5900
1773335196410,13129,1. Login TCExam,200,OK,Thread Group 1-4,true,6935
1773335197611,11910,1. Login TCExam,200,OK,Thread Group 1-52,true,5768
1773335203571,6081,0. Open Login,200,OK,Thread Group 1-34,true,6081
1773335203579,6229,0. Open Login,200,OK,Thread Group 1-74,true,6229
1773335197597,12461,1. Login TCExam,200,OK,Thread Group 1-50,true,6001
1773335203871,6196,0. Open Login,200,OK,Thread Group 1-156,true,6024
1773335197879,12220,1. Login TCExam,200,OK,Thread Group 1-116,true,6098
1773335198622,11568,0. Open Login,200,OK,Thread Group 1-135,true,11231
1773335203972,6291,0. Open Login,200,OK,Thread Group 1-80,true,6291
1773335197642,12624,1. Login TCExam,200,OK,Thread Group 1-114,true,6142
1773335198093,12221,1. Login TCExam,200,OK,Thread Group 1-53,true,5877
1773335199123,11526,0. Open Login,200,OK,Thread Group 1-137,true,11218
1773335204401,6295,0. Open Login,200,OK,Thread Group 1-23,true,6295
1773335199622,11119,0. Open Login,200,OK,Thread Group 1-139,true,10925
1773335196951,13795,2. Soal Bergambar,200,OK,Thread Group 1-18,true,13356
1773335196901,13940,2. Soal Bergambar,200,OK,Thread Group 1-89,true,13331
1773335204371,6595,0. Open Login,200,OK,Thread Group 1-158,true,6585
1773335196296,14734,2. Soal Bergambar,200,OK,Thread Group 1-27,true,11672
1773335198369,12720,1. Login TCExam,200,OK,Thread Group 1-118,true,6064
1773335204872,6401,0. Open Login,200,OK,Thread Group 1-160,true,6330
1773335204898,6413,0. Open Login,200,OK,Thread Group 1-35,true,6413
1773335198561,12851,1. Login TCExam,200,OK,Thread Group 1-58,true,6310
1773335196268,15190,2. Soal Bergambar,200,OK,Thread Group 1-57,true,11968
1773335196593,14979,2. Soal Bergambar,200,OK,Thread Group 1-1,true,11858
1773335195594,16236,2. Soal Bergambar,200,OK,Thread Group 1-54,true,12886
1773335205372,6587,0. Open Login,200,OK,Thread Group 1-162,true,6453
1773335198745,13372,2. Soal Bergambar,200,OK,Thread Group 1-94,true,12911
1773335200621,11552,0. Open Login,200,OK,Thread Group 1-143,true,11387
1773335199791,12404,1. Login TCExam,200,OK,Thread Group 1-120,true,5641
1773335205731,6486,0. Open Login,200,OK,Thread Group 1-49,true,6486
1773335200370,11891,0. Open Login,200,OK,Thread Group 1-142,true,11651
1773335205622,6749,0. Open Login,200,OK,Thread Group 1-163,true,6684
1773335199882,12639,1. Login TCExam,200,OK,Thread Group 1-121,true,6366
1773335199069,13684,2. Soal Bergambar,200,OK,Thread Group 1-92,true,13117
1773335200372,12502,1. Login TCExam,200,OK,Thread Group 1-123,true,5831
1773335199263,13692,2. Soal Bergambar,200,OK,Thread Group 1-95,true,13127
1773335206123,6879,0. Open Login,200,OK,Thread Group 1-165,true,6525
1773335196934,16130,2. Soal Bergambar,200,OK,Thread Group 1-59,true,12519
1773335197850,15343,2. Soal Bergambar,200,OK,Thread Group 1-63,true,12118
1773335197095,16199,1. Login TCExam,200,OK,Thread Group 1-103,true,9201
1773335201372,11984,0. Open Login,200,OK,Thread Group 1-146,true,11587
1773335196656,16710,1. Login TCExam,200,OK,Thread Group 1-100,true,9749
1773335206621,6819,0. Open Login,200,OK,Thread Group 1-167,true,6775
1773335196970,16502,1. Login TCExam,200,OK,Thread Group 1-102,true,9476
1773335197072,16464,1. Login TCExam,200,OK,Thread Group 1-31,true,9161
1773335201361,12251,1. Login TCExam,200,OK,Thread Group 1-125,true,5970
1773335197608,16038,1. Login TCExam,200,OK,Thread Group 1-105,true,9521
1773335200540,13304,1. Login TCExam,200,OK,Thread Group 1-26,true,6723
1773335200445,13417,2. Soal Bergambar,200,OK,Thread Group 1-38,true,13309
1773335207122,6802,0. Open Login,200,OK,Thread Group 1-169,true,6502
1773335201871,12112,0. Open Login,200,OK,Thread Group 1-148,true,11692
1773335207412,6673,0. Open Login,200,OK,Thread Group 1-82,true,6673
1773335207446,6655,0. Open Login,200,OK,Thread Group 1-25,true,6655
1773335200599,13511,1. Login TCExam,200,OK,Thread Group 1-60,true,6744
1773335207633,6557,0. Open Login,200,OK,Thread Group 1-83,true,6557
1773335197116,17313,2. Soal Bergambar,200,OK,Thread Group 1-61,true,13273
1773335201068,13371,2. Soal Bergambar,200,OK,Thread Group 1-42,true,12918
1773335201095,13364,1. Login TCExam,200,OK,Thread Group 1-56,true,6328
1773335202621,11856,0. Open Login,200,OK,Thread Group 1-151,true,11548
1773335207561,7155,0. Open Login,200,OK,Thread Group 1-48,true,7155
1773335207873,6891,0. Open Login,200,OK,Thread Group 1-172,true,6859
1773335208202,6899,0. Open Login,200,OK,Thread Group 1-51,true,6899
1773335198144,16978,2. Soal Bergambar,200,OK,Thread Group 1-66,true,13016
1773335202371,12782,0. Open Login,200,OK,Thread Group 1-150,true,12525
1773335201924,13443,2. Soal Bergambar,200,OK,Thread Group 1-99,true,12981
1773335208122,7342,0. Open Login,200,OK,Thread Group 1-173,true,7019
1773335202458,13194,2. Soal Bergambar,200,OK,Thread Group 1-98,true,12775
1773335208344,7329,0. Open Login,200,OK,Thread Group 1-85,true,7329
1773335202264,13564,1. Login TCExam,200,OK,Thread Group 1-127,true,5999
1773335199734,16095,2. Soal Bergambar,200,OK,Thread Group 1-67,true,12222
1773335208622,7246,0. Open Login,200,OK,Thread Group 1-175,true,6994
1773335202587,13299,1. Login TCExam,200,OK,Thread Group 1-128,true,6175
1773335198232,17697,1. Login TCExam,200,OK,Thread Group 1-109,true,10204
1773335199759,16240,2. Soal Bergambar,200,OK,Thread Group 1-69,true,12417
1773335203121,12956,0. Open Login,200,OK,Thread Group 1-153,true,12713
1773335199364,16797,2. Soal Bergambar,200,OK,Thread Group 1-71,true,12442
1773335208851,7466,0. Open Login,200,OK,Thread Group 1-15,true,7466
1773335209341,6996,0. Open Login,200,OK,Thread Group 1-55,true,6996
1773335209300,7127,0. Open Login,200,OK,Thread Group 1-87,true,7127
1773335198137,18381,1. Login TCExam,200,OK,Thread Group 1-108,true,11111
1773335209622,6934,0. Open Login,200,OK,Thread Group 1-179,true,6730
1773335209371,7345,0. Open Login,200,OK,Thread Group 1-178,true,7067
1773335203595,13166,1. Login TCExam,200,OK,Thread Group 1-132,true,6363
1773335203584,13180,1. Login TCExam,200,OK,Thread Group 1-28,true,6239
1773335203621,13504,0. Open Login,200,OK,Thread Group 1-155,true,13209
1773335203616,13532,1. Login TCExam,200,OK,Thread Group 1-130,true,6987
1773335210373,6927,0. Open Login,200,OK,Thread Group 1-182,true,6889
1773335198866,18544,1. Login TCExam,200,OK,Thread Group 1-111,true,11531
1773335203048,14435,2. Soal Bergambar,200,OK,Thread Group 1-39,true,13958
1773335203136,14351,2. Soal Bergambar,200,OK,Thread Group 1-101,true,13853
1773335204320,13264,1. Login TCExam,200,OK,Thread Group 1-134,true,6195
1773335204122,13752,0. Open Login,200,OK,Thread Group 1-157,true,13234
1773335210746,7247,0. Open Login,200,OK,Thread Group 1-18,true,7247
1773335201202,16906,2. Soal Bergambar,200,OK,Thread Group 1-73,true,12775
1773335210841,7304,0. Open Login,200,OK,Thread Group 1-89,true,7304
1773335204623,13600,0. Open Login,200,OK,Thread Group 1-159,true,13139
1773335211071,7288,0. Open Login,200,OK,Thread Group 1-27,true,7288
1773335204880,13486,2. Soal Bergambar,200,OK,Thread Group 1-9,true,13034
1773335203775,14619,1. Login TCExam,200,OK,Thread Group 1-11,true,7288
1773335199775,18686,1. Login TCExam,200,OK,Thread Group 1-33,true,11368
1773335204555,13996,1. Login TCExam,200,OK,Thread Group 1-30,true,6713
1773335210873,7752,0. Open Login,200,OK,Thread Group 1-184,true,7284
1773335211372,7291,0. Open Login,200,OK,Thread Group 1-186,true,7226
1773335200807,17887,2. Soal Bergambar,200,OK,Thread Group 1-75,true,13027
1773335211458,7268,0. Open Login,200,OK,Thread Group 1-57,true,7268
1773335204557,14282,2. Soal Bergambar,200,OK,Thread Group 1-8,true,13835
1773335204153,14690,2. Soal Bergambar,200,OK,Thread Group 1-104,true,14198
1773335205122,13882,0. Open Login,200,OK,Thread Group 1-161,true,13375
