timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1776755383076,6181,2. Soal Bergambar,200,OK,Thread Group 1-33,true,2016
1776755388596,753,0. Open Login,200,OK,Thread Group 1-35,true,753
1776755379468,9880,1. Login TCExam,200,OK,Thread Group 1-82,true,9232
1776755388158,1183,0. Open Login,200,OK,Thread Group 1-94,true,1183
1776755388444,860,0. Open Login,200,OK,Thread Group 1-71,true,860
1776755383355,6044,2. Soal Bergambar,200,OK,Thread Group 1-52,true,1925
1776755383864,5556,2. Soal Bergambar,200,OK,Thread Group 1-98,true,1788
1776755383843,5597,2. Soal Bergambar,200,OK,Thread Group 1-81,true,1829
1776755383355,6094,2. Soal Bergambar,200,OK,Thread Group 1-54,true,1570
1776755383862,5606,2. Soal Bergambar,200,OK,Thread Group 1-84,true,1898
1776755383355,6122,2. Soal Bergambar,200,OK,Thread Group 1-49,true,1943
1776755388681,799,0. Open Login,200,OK,Thread Group 1-99,true,799
1776755388708,824,0. Open Login,200,OK,Thread Group 1-69,true,824
1776755379677,9883,1. Login TCExam,200,OK,Thread Group 1-75,true,8617
1776755379490,10114,1. Login TCExam,200,OK,Thread Group 1-15,true,9064
1776755388348,1273,0. Open Login,200,OK,Thread Group 1-63,true,1273
1776755379838,9860,1. Login TCExam,200,OK,Thread Group 1-50,true,8668
1776755388879,853,0. Open Login,200,OK,Thread Group 1-6,true,853
1776755384257,5618,2. Soal Bergambar,200,OK,Thread Group 1-95,true,1723
1776755389257,868,0. Open Login,200,OK,Thread Group 1-33,true,868
1776755380888,9308,1. Login TCExam,200,OK,Thread Group 1-89,true,8391
1776755380977,9399,1. Login TCExam,200,OK,Thread Group 1-93,true,8566
1776755384628,5692,2. Soal Bergambar,200,OK,Thread Group 1-55,true,1537
1776755384568,5748,2. Soal Bergambar,200,OK,Thread Group 1-39,true,1525
1776755389399,968,0. Open Login,200,OK,Thread Group 1-52,true,968
1776755383843,6450,2. Soal Bergambar,200,OK,Thread Group 1-32,true,1932
1776755389468,858,0. Open Login,200,OK,Thread Group 1-84,true,858
1776755389451,824,0. Open Login,200,OK,Thread Group 1-54,true,824
1776755384162,6341,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1770
1776755389440,1064,0. Open Login,200,OK,Thread Group 1-81,true,1064
1776755385068,5513,2. Soal Bergambar,200,OK,Thread Group 1-67,true,1233
1776755380353,10234,1. Login TCExam,200,OK,Thread Group 1-40,true,9134
1776755389420,1285,0. Open Login,200,OK,Thread Group 1-98,true,1285
1776755380676,10078,1. Login TCExam,200,OK,Thread Group 1-62,true,8892
1776755389876,893,0. Open Login,200,OK,Thread Group 1-95,true,893
1776755384533,6315,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1683
1776755389477,1375,0. Open Login,200,OK,Thread Group 1-49,true,1375
1776755384739,6169,2. Soal Bergambar,200,OK,Thread Group 1-48,true,1534
1776755385521,5536,2. Soal Bergambar,200,OK,Thread Group 1-18,true,1233
1776755390386,754,0. Open Login,200,OK,Thread Group 1-39,true,754
1776755380981,10172,1. Login TCExam,200,OK,Thread Group 1-79,true,9275
1776755390504,673,0. Open Login,200,OK,Thread Group 1-12,true,673
1776755390582,615,0. Open Login,200,OK,Thread Group 1-67,true,615
1776755390386,815,0. Open Login,200,OK,Thread Group 1-32,true,815
1776755381194,10077,1. Login TCExam,200,OK,Thread Group 1-58,true,9254
1776755390386,1063,0. Open Login,200,OK,Thread Group 1-55,true,1063
1776755385548,5916,2. Soal Bergambar,200,OK,Thread Group 1-43,true,1805
1776755382365,9103,1. Login TCExam,200,OK,Thread Group 1-56,true,8455
1776755385572,5924,2. Soal Bergambar,200,OK,Thread Group 1-17,true,1833
1776755386076,5458,2. Soal Bergambar,200,OK,Thread Group 1-88,true,1276
1776755381027,10512,1. Login TCExam,200,OK,Thread Group 1-97,true,9263
1776755385416,6156,2. Soal Bergambar,200,OK,Thread Group 1-20,true,1872
1776755390848,840,0. Open Login,200,OK,Thread Group 1-7,true,840
1776755385840,5864,2. Soal Bergambar,200,OK,Thread Group 1-96,true,1759
1776755386418,5306,2. Soal Bergambar,200,OK,Thread Group 1-46,true,1249
1776755386220,5554,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1522
1776755386391,5466,2. Soal Bergambar,200,OK,Thread Group 1-92,true,1268
1776755390908,882,0. Open Login,200,OK,Thread Group 1-48,true,882
1776755382085,9843,1. Login TCExam,200,OK,Thread Group 1-27,true,9102
1776755382365,9571,1. Login TCExam,200,OK,Thread Group 1-8,true,8559
1776755386592,5405,2. Soal Bergambar,200,OK,Thread Group 1-100,true,1550
1776755382469,9571,1. Login TCExam,200,OK,Thread Group 1-36,true,8361
1776755391058,1038,0. Open Login,200,OK,Thread Group 1-18,true,1038
1776755391535,729,0. Open Login,200,OK,Thread Group 1-88,true,729
1776755391464,872,0. Open Login,200,OK,Thread Group 1-43,true,872
1776755386750,5532,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1501
1776755391496,915,0. Open Login,200,OK,Thread Group 1-17,true,915
1776755391573,843,0. Open Login,200,OK,Thread Group 1-20,true,843
1776755387196,5260,2. Soal Bergambar,200,OK,Thread Group 1-42,true,1538
1776755391725,793,0. Open Login,200,OK,Thread Group 1-46,true,793
1776755391902,685,0. Open Login,200,OK,Thread Group 1-92,true,685
1776755382531,10153,1. Login TCExam,200,OK,Thread Group 1-76,true,9091
1776755391774,912,0. Open Login,200,OK,Thread Group 1-3,true,912
1776755391704,1016,0. Open Login,200,OK,Thread Group 1-96,true,1016
1776755386691,6061,2. Soal Bergambar,200,OK,Thread Group 1-45,true,1557
1776755391997,935,0. Open Login,200,OK,Thread Group 1-100,true,935
1776755387240,5771,2. Soal Bergambar,200,OK,Thread Group 1-25,true,1600
1776755387631,5439,2. Soal Bergambar,200,OK,Thread Group 1-16,true,1463
1776755387220,5926,2. Soal Bergambar,200,OK,Thread Group 1-21,true,1412
1776755392456,694,0. Open Login,200,OK,Thread Group 1-42,true,694
1776755387867,5306,2. Soal Bergambar,200,OK,Thread Group 1-51,true,1173
1776755382847,10333,1. Login TCExam,200,OK,Thread Group 1-34,true,9347
1776755383355,9841,1. Login TCExam,200,OK,Thread Group 1-73,true,8695
1776755392379,900,0. Open Login,200,OK,Thread Group 1-2,true,900
1776755383923,9389,1. Login TCExam,200,OK,Thread Group 1-30,true,8475
1776755383404,9978,1. Login TCExam,200,OK,Thread Group 1-68,true,8726
1776755383497,10012,1. Login TCExam,200,OK,Thread Group 1-23,true,8660
1776755383716,9898,1. Login TCExam,200,OK,Thread Group 1-47,true,8658
1776755387532,6160,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1742
1776755388348,5364,2. Soal Bergambar,200,OK,Thread Group 1-53,true,1302
1776755383843,9926,1. Login TCExam,200,OK,Thread Group 1-37,true,9041
1776755393011,862,0. Open Login,200,OK,Thread Group 1-25,true,862
1776755383408,10455,1. Login TCExam,200,OK,Thread Group 1-11,true,9471
1776755393147,650,0. Open Login,200,OK,Thread Group 1-21,true,650
1776755393174,718,0. Open Login,200,OK,Thread Group 1-51,true,718
1776755393070,824,0. Open Login,200,OK,Thread Group 1-16,true,824
1776755387867,6205,2. Soal Bergambar,200,OK,Thread Group 1-14,true,1587
1776755388161,6032,2. Soal Bergambar,200,OK,Thread Group 1-85,true,1603
1776755388964,5254,2. Soal Bergambar,200,OK,Thread Group 1-31,true,1170
1776755388408,5850,2. Soal Bergambar,200,OK,Thread Group 1-66,true,1627
1776755392752,1594,0. Open Login,200,OK,Thread Group 1-45,true,1594
1776755383843,10453,1. Login TCExam,200,OK,Thread Group 1-41,true,9432
1776755388348,5936,2. Soal Bergambar,200,OK,Thread Group 1-78,true,1606
1776755384221,10286,1. Login TCExam,200,OK,Thread Group 1-64,true,9419
1776755393712,869,0. Open Login,200,OK,Thread Group 1-53,true,869
1776755384584,10151,1. Login TCExam,200,OK,Thread Group 1-72,true,9139
1776755393692,1125,0. Open Login,200,OK,Thread Group 1-10,true,1125
1776755385373,9537,1. Login TCExam,200,OK,Thread Group 1-70,true,8590
1776755394072,852,0. Open Login,200,OK,Thread Group 1-14,true,852
1776755394258,712,0. Open Login,200,OK,Thread Group 1-66,true,712
1776755384464,10510,1. Login TCExam,200,OK,Thread Group 1-38,true,9178
1776755394193,802,0. Open Login,200,OK,Thread Group 1-85,true,802
1776755384153,10859,1. Login TCExam,200,OK,Thread Group 1-60,true,9444
1776755384177,10839,1. Login TCExam,200,OK,Thread Group 1-1,true,9499
1776755389560,5458,2. Soal Bergambar,200,OK,Thread Group 1-75,true,1555
1776755385373,9685,1. Login TCExam,200,OK,Thread Group 1-5,true,8932
1776755394218,891,0. Open Login,200,OK,Thread Group 1-31,true,891
1776755394355,778,0. Open Login,200,OK,Thread Group 1-78,true,778
1776755389698,5464,2. Soal Bergambar,200,OK,Thread Group 1-50,true,1430
1776755389604,5644,2. Soal Bergambar,200,OK,Thread Group 1-15,true,1558
1776755386032,9230,1. Login TCExam,200,OK,Thread Group 1-86,true,8541
1776755385373,9934,1. Login TCExam,200,OK,Thread Group 1-28,true,9247
1776755389388,6081,2. Soal Bergambar,200,OK,Thread Group 1-82,true,1188
1776755385628,9981,1. Login TCExam,200,OK,Thread Group 1-26,true,8978
1776755390196,5663,2. Soal Bergambar,200,OK,Thread Group 1-89,true,1034
1776755390587,5320,2. Soal Bergambar,200,OK,Thread Group 1-40,true,1293
1776755386181,9741,1. Login TCExam,200,OK,Thread Group 1-61,true,8799
1776755395019,923,0. Open Login,200,OK,Thread Group 1-75,true,923
1776755395162,829,0. Open Login,200,OK,Thread Group 1-50,true,829
1776755385892,10123,1. Login TCExam,200,OK,Thread Group 1-80,true,9151
1776755385153,10873,1. Login TCExam,200,OK,Thread Group 1-24,true,9596
1776755395470,771,0. Open Login,200,OK,Thread Group 1-82,true,771
1776755386605,9666,1. Login TCExam,200,OK,Thread Group 1-13,true,8739
1776755386144,10150,1. Login TCExam,200,OK,Thread Group 1-29,true,9180
1776755395249,1144,0. Open Login,200,OK,Thread Group 1-15,true,1144
1776755390386,6056,2. Soal Bergambar,200,OK,Thread Group 1-93,true,1538
1776755387108,9434,1. Login TCExam,200,OK,Thread Group 1-9,true,8780
1776755395900,733,0. Open Login,200,OK,Thread Group 1-89,true,733
1776755386941,9743,1. Login TCExam,200,OK,Thread Group 1-83,true,8883
1776755395908,795,0. Open Login,200,OK,Thread Group 1-40,true,795
1776755391153,5587,2. Soal Bergambar,200,OK,Thread Group 1-79,true,1172
1776755391271,5518,2. Soal Bergambar,200,OK,Thread Group 1-58,true,1387
1776755390754,6058,2. Soal Bergambar,200,OK,Thread Group 1-62,true,1288
1776755387385,9417,1. Login TCExam,200,OK,Thread Group 1-19,true,8504
1776755391539,5508,2. Soal Bergambar,200,OK,Thread Group 1-97,true,1095
1776755387867,9194,1. Login TCExam,200,OK,Thread Group 1-74,true,8308
1776755391468,5624,2. Soal Bergambar,200,OK,Thread Group 1-56,true,1388
1776755396442,772,0. Open Login,200,OK,Thread Group 1-93,true,772
1776755392040,5235,2. Soal Bergambar,200,OK,Thread Group 1-36,true,1160
1776755391937,5414,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1125
1776755387593,9747,1. Login TCExam,200,OK,Thread Group 1-91,true,8687
1776755388122,9204,1. Login TCExam,200,OK,Thread Group 1-87,true,8395
1776755396790,711,0. Open Login,200,OK,Thread Group 1-58,true,711
1776755387421,10092,1. Login TCExam,200,OK,Thread Group 1-77,true,9359
1776755397047,488,0. Open Login,200,OK,Thread Group 1-97,true,488
1776755396893,673,0. Open Login,200,OK,Thread Group 1-62,true,673
1776755387678,9932,1. Login TCExam,200,OK,Thread Group 1-90,true,9203
1776755396740,917,0. Open Login,200,OK,Thread Group 1-79,true,917
1776755387528,10241,1. Login TCExam,200,OK,Thread Group 1-44,true,9387
1776755391928,5925,2. Soal Bergambar,200,OK,Thread Group 1-27,true,1196
1776755387713,10228,1. Login TCExam,200,OK,Thread Group 1-4,true,9371
1776755388188,9772,1. Login TCExam,200,OK,Thread Group 1-65,true,8808
1776755397093,953,0. Open Login,200,OK,Thread Group 1-56,true,953
1776755397275,777,0. Open Login,200,OK,Thread Group 1-36,true,777
1776755393196,5096,2. Soal Bergambar,200,OK,Thread Group 1-73,true,1139
1776755397368,1034,0. Open Login,200,OK,Thread Group 1-8,true,1034
1776755392684,5684,2. Soal Bergambar,200,OK,Thread Group 1-76,true,1383
1776755388865,9617,1. Login TCExam,200,OK,Thread Group 1-57,true,8553
1776755389733,8777,1. Login TCExam,200,OK,Thread Group 1-6,true,8190
1776755397884,858,0. Open Login,200,OK,Thread Group 1-27,true,858
1776755393180,5601,2. Soal Bergambar,200,OK,Thread Group 1-34,true,1196
1776755388865,9926,1. Login TCExam,200,OK,Thread Group 1-59,true,9050
1776755389532,9369,1. Login TCExam,200,OK,Thread Group 1-69,true,8585
1776755398292,690,0. Open Login,200,OK,Thread Group 1-73,true,690
1776755389388,9615,1. Login TCExam,200,OK,Thread Group 1-71,true,8656
1776755388865,10152,1. Login TCExam,200,OK,Thread Group 1-22,true,9174
1776755393382,5645,2. Soal Bergambar,200,OK,Thread Group 1-68,true,1468
1776755393509,5544,2. Soal Bergambar,200,OK,Thread Group 1-23,true,1578
1776755393367,5716,2. Soal Bergambar,200,OK,Thread Group 1-30,true,1043
1776755398413,739,0. Open Login,200,OK,Thread Group 1-76,true,739
1776755389388,9807,1. Login TCExam,200,OK,Thread Group 1-94,true,8786
1776755393615,5644,2. Soal Bergambar,200,OK,Thread Group 1-47,true,1353
1776755389388,10032,1. Login TCExam,200,OK,Thread Group 1-35,true,8749
1776755389480,9977,1. Login TCExam,200,OK,Thread Group 1-99,true,8826
1776755393769,5741,2. Soal Bergambar,200,OK,Thread Group 1-37,true,1450
1776755398781,783,0. Open Login,200,OK,Thread Group 1-34,true,783
1776755393875,5723,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1652
1776755394507,5212,2. Soal Bergambar,200,OK,Thread Group 1-64,true,1283
1776755389622,10122,1. Login TCExam,200,OK,Thread Group 1-63,true,9327
1776755399027,875,0. Open Login,200,OK,Thread Group 1-68,true,875
1776755399054,966,0. Open Login,200,OK,Thread Group 1-23,true,966
1776755399083,1083,0. Open Login,200,OK,Thread Group 1-30,true,1083
1776755390386,9786,1. Login TCExam,200,OK,Thread Group 1-54,true,9014
1776755395013,5216,2. Soal Bergambar,200,OK,Thread Group 1-60,true,1222
1776755394355,5882,2. Soal Bergambar,200,OK,Thread Group 1-41,true,1446
1776755399259,991,0. Open Login,200,OK,Thread Group 1-47,true,991
1776755390852,9430,1. Login TCExam,200,OK,Thread Group 1-49,true,8412
1776755390125,10244,1. Login TCExam,200,OK,Thread Group 1-33,true,9065
1776755394735,5622,2. Soal Bergambar,200,OK,Thread Group 1-72,true,1327
1776755391197,9159,1. Login TCExam,200,OK,Thread Group 1-67,true,8291
1776755399599,831,0. Open Login,200,OK,Thread Group 1-11,true,831
1776755395016,5452,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1616
1776755394974,5504,2. Soal Bergambar,200,OK,Thread Group 1-38,true,1573
1776755399720,798,0. Open Login,200,OK,Thread Group 1-64,true,798
1776755399510,1052,0. Open Login,200,OK,Thread Group 1-37,true,1052
1776755395609,4955,2. Soal Bergambar,200,OK,Thread Group 1-26,true,1325
1776755391141,9431,1. Login TCExam,200,OK,Thread Group 1-39,true,8625
1776755395058,5546,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1569
1776755390386,10224,1. Login TCExam,200,OK,Thread Group 1-52,true,9239
1776755390386,10264,1. Login TCExam,200,OK,Thread Group 1-84,true,9574
1776755394910,5776,2. Soal Bergambar,200,OK,Thread Group 1-70,true,1601
1776755391201,9563,1. Login TCExam,200,OK,Thread Group 1-32,true,8958
1776755390769,10017,1. Login TCExam,200,OK,Thread Group 1-95,true,8958
1776755395262,5608,2. Soal Bergambar,200,OK,Thread Group 1-86,true,1326
1776755390504,10335,1. Login TCExam,200,OK,Thread Group 1-81,true,9159
1776755395372,5444,2. Soal Bergambar,200,OK,Thread Group 1-28,true,1639
1776755390705,10459,1. Login TCExam,200,OK,Thread Group 1-98,true,9527
1776755396015,5181,2. Soal Bergambar,200,OK,Thread Group 1-80,true,1209
1776755400229,980,0. Open Login,200,OK,Thread Group 1-60,true,980
1776755396027,5183,2. Soal Bergambar,200,OK,Thread Group 1-24,true,1307
1776755395922,5326,2. Soal Bergambar,200,OK,Thread Group 1-61,true,1549
1776755391177,10074,1. Login TCExam,200,OK,Thread Group 1-12,true,8991
1776755391689,9699,1. Login TCExam,200,OK,Thread Group 1-7,true,8619
1776755391449,10085,1. Login TCExam,200,OK,Thread Group 1-55,true,8865
1776755400478,1087,0. Open Login,200,OK,Thread Group 1-38,true,1087
1776755396294,5279,2. Soal Bergambar,200,OK,Thread Group 1-29,true,1530
1776755396271,5329,2. Soal Bergambar,200,OK,Thread Group 1-13,true,1255
1776755400387,1216,0. Open Login,200,OK,Thread Group 1-72,true,1216
1776755400468,1153,0. Open Login,200,OK,Thread Group 1-1,true,1153
1776755400237,1399,0. Open Login,200,OK,Thread Group 1-41,true,1399
1776755392411,9511,1. Login TCExam,200,OK,Thread Group 1-17,true,8347
1776755396542,5376,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1340
1776755396684,5184,2. Soal Bergambar,200,OK,Thread Group 1-83,true,1317
1776755392379,9480,1. Login TCExam,200,OK,Thread Group 1-43,true,8150
1776755400687,1149,0. Open Login,200,OK,Thread Group 1-70,true,1149
1776755400565,1364,0. Open Login,200,OK,Thread Group 1-26,true,1364
1776755400902,1171,0. Open Login,200,OK,Thread Group 1-86,true,1171
1776755400604,1475,0. Open Login,200,OK,Thread Group 1-5,true,1475
1776755392096,10017,1. Login TCExam,200,OK,Thread Group 1-18,true,8764
1776755397367,4770,2. Soal Bergambar,200,OK,Thread Group 1-91,true,1098
1776755401197,1009,0. Open Login,200,OK,Thread Group 1-80,true,1009
1776755400902,1307,0. Open Login,200,OK,Thread Group 1-28,true,1307
1776755397061,5159,2. Soal Bergambar,200,OK,Thread Group 1-74,true,1186
1776755396892,5361,2. Soal Bergambar,200,OK,Thread Group 1-19,true,1321
1776755401248,1052,0. Open Login,200,OK,Thread Group 1-61,true,1052
1776755392264,10205,1. Login TCExam,200,OK,Thread Group 1-88,true,9015
1776755392721,9780,1. Login TCExam,200,OK,Thread Group 1-96,true,8525
1776755391902,10600,1. Login TCExam,200,OK,Thread Group 1-48,true,9292
1776755401211,1312,0. Open Login,200,OK,Thread Group 1-24,true,1312
1776755392686,9882,1. Login TCExam,200,OK,Thread Group 1-3,true,8540
1776755401573,1070,0. Open Login,200,OK,Thread Group 1-29,true,1070
1776755397513,5244,2. Soal Bergambar,200,OK,Thread Group 1-77,true,1292
1776755401600,1182,0. Open Login,200,OK,Thread Group 1-13,true,1182
1776755397961,4940,2. Soal Bergambar,200,OK,Thread Group 1-65,true,1105
1776755397610,5295,2. Soal Bergambar,200,OK,Thread Group 1-90,true,1391
1776755393150,9794,1. Login TCExam,200,OK,Thread Group 1-42,true,8421
1776755392519,10427,1. Login TCExam,200,OK,Thread Group 1-46,true,8878
1776755397941,5045,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1354
1776755392932,10150,1. Login TCExam,200,OK,Thread Group 1-100,true,8724
1776755397367,5758,2. Soal Bergambar,200,OK,Thread Group 1-87,true,1608
1776755401924,1245,0. Open Login,200,OK,Thread Group 1-83,true,1245
1776755392416,10921,1. Login TCExam,200,OK,Thread Group 1-20,true,9178
1776755401924,1485,0. Open Login,200,OK,Thread Group 1-9,true,1485
1776755392588,10826,1. Login TCExam,200,OK,Thread Group 1-92,true,9077
1776755398791,4629,2. Soal Bergambar,200,OK,Thread Group 1-59,true,891
1776755402138,1306,0. Open Login,200,OK,Thread Group 1-91,true,1306
1776755398483,4983,2. Soal Bergambar,200,OK,Thread Group 1-57,true,1094
1776755398901,4655,2. Soal Bergambar,200,OK,Thread Group 1-69,true,1247
1776755393892,9679,1. Login TCExam,200,OK,Thread Group 1-51,true,8304
1776755402220,1366,0. Open Login,200,OK,Thread Group 1-74,true,1366
1776755402253,1351,0. Open Login,200,OK,Thread Group 1-19,true,1351
1776755393875,9742,1. Login TCExam,200,OK,Thread Group 1-25,true,8517
1776755397769,5851,2. Soal Bergambar,200,OK,Thread Group 1-44,true,1707
1776755393875,9785,1. Login TCExam,200,OK,Thread Group 1-21,true,8583
1776755393280,10435,1. Login TCExam,200,OK,Thread Group 1-2,true,9076
1776755394582,9344,1. Login TCExam,200,OK,Thread Group 1-53,true,8031
1776755394355,9563,1. Login TCExam,200,OK,Thread Group 1-45,true,8343
1776755402757,1102,0. Open Login,200,OK,Thread Group 1-77,true,1102
1776755399017,4841,2. Soal Bergambar,200,OK,Thread Group 1-22,true,1138
1776755402905,1056,0. Open Login,200,OK,Thread Group 1-90,true,1056
1776755402986,1014,0. Open Login,200,OK,Thread Group 1-4,true,1013
1776755398510,5543,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1396
1776755402901,1298,0. Open Login,200,OK,Thread Group 1-65,true,1298
1776755403125,1123,0. Open Login,200,OK,Thread Group 1-87,true,1123
1776755395109,9320,1. Login TCExam,200,OK,Thread Group 1-31,true,8078
1776755394924,9548,1. Login TCExam,200,OK,Thread Group 1-14,true,8509
1776755393894,10633,1. Login TCExam,200,OK,Thread Group 1-16,true,9283
1776755403466,1127,0. Open Login,200,OK,Thread Group 1-57,true,1127
1776755399196,5411,2. Soal Bergambar,200,OK,Thread Group 1-94,true,1722
1776755403420,1263,0. Open Login,200,OK,Thread Group 1-59,true,1263
1776755403556,1132,0. Open Login,200,OK,Thread Group 1-69,true,1132
1776755394881,9830,1. Login TCExam,200,OK,Thread Group 1-10,true,8554
1776755394970,9752,1. Login TCExam,200,OK,Thread Group 1-66,true,8534
1776755394995,9765,1. Login TCExam,200,OK,Thread Group 1-85,true,8493
1776755399004,5903,2. Soal Bergambar,200,OK,Thread Group 1-71,true,1795
1776755399744,5156,2. Soal Bergambar,200,OK,Thread Group 1-63,true,1182
1776755399457,5437,2. Soal Bergambar,200,OK,Thread Group 1-99,true,1268
1776755395134,9847,1. Login TCExam,200,OK,Thread Group 1-78,true,8640
1776755403931,1141,0. Open Login,200,OK,Thread Group 1-22,true,1141
1776755403620,1476,0. Open Login,200,OK,Thread Group 1-44,true,1476
1776755399420,5688,2. Soal Bergambar,200,OK,Thread Group 1-35,true,2177
1776755404054,1133,0. Open Login,200,OK,Thread Group 1-6,true,1133
1776755395943,9267,1. Login TCExam,200,OK,Thread Group 1-75,true,8136
1776755404607,1038,0. Open Login,200,OK,Thread Group 1-94,true,1038
1776755400282,5491,2. Soal Bergambar,200,OK,Thread Group 1-49,true,1699
1776755396241,9639,1. Login TCExam,200,OK,Thread Group 1-82,true,8333
1776755400172,5688,2. Soal Bergambar,200,OK,Thread Group 1-54,true,1813
1776755395991,9823,1. Login TCExam,200,OK,Thread Group 1-50,true,8480
1776755396393,9515,1. Login TCExam,200,OK,Thread Group 1-15,true,8302
1776755405109,870,0. Open Login,200,OK,Thread Group 1-35,true,870
1776755397215,8807,1. Login TCExam,200,OK,Thread Group 1-93,true,7859
1776755404914,1183,0. Open Login,200,OK,Thread Group 1-63,true,1183
1776755396703,9434,1. Login TCExam,200,OK,Thread Group 1-40,true,8434
1776755404914,1245,0. Open Login,200,OK,Thread Group 1-71,true,1244
1776755404914,1282,0. Open Login,200,OK,Thread Group 1-99,true,1282
1776755400650,5570,2. Soal Bergambar,200,OK,Thread Group 1-84,true,2087
1776755396634,9696,1. Login TCExam,200,OK,Thread Group 1-89,true,9032
1776755400572,5917,2. Soal Bergambar,200,OK,Thread Group 1-39,true,2029
1776755400786,5747,2. Soal Bergambar,200,OK,Thread Group 1-95,true,2087
1776755397566,9028,1. Login TCExam,200,OK,Thread Group 1-62,true,8319
1776755400386,6298,2. Soal Bergambar,200,OK,Thread Group 1-67,true,1989
1776755400386,6307,2. Soal Bergambar,200,OK,Thread Group 1-33,true,2141
1776755400610,6094,2. Soal Bergambar,200,OK,Thread Group 1-52,true,1988
1776755405773,971,0. Open Login,200,OK,Thread Group 1-49,true,971
1776755397657,9095,1. Login TCExam,200,OK,Thread Group 1-79,true,8303
1776755397502,9289,1. Login TCExam,200,OK,Thread Group 1-58,true,8493
1776755401164,5638,2. Soal Bergambar,200,OK,Thread Group 1-98,true,1929
1776755401251,5622,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1991
1776755398052,8883,1. Login TCExam,200,OK,Thread Group 1-36,true,7929
1776755397536,9440,1. Login TCExam,200,OK,Thread Group 1-97,true,8416
1776755405904,1091,0. Open Login,200,OK,Thread Group 1-54,true,1091
1776755400902,6104,2. Soal Bergambar,200,OK,Thread Group 1-81,true,2393
1776755401388,5704,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1984
1776755406534,600,0. Open Login,200,OK,Thread Group 1-95,true,600
1776755401534,5671,2. Soal Bergambar,200,OK,Thread Group 1-55,true,1661
1776755400764,6464,2. Soal Bergambar,200,OK,Thread Group 1-32,true,2325
1776755406694,568,0. Open Login,200,OK,Thread Group 1-33,true,568
1776755406489,882,0. Open Login,200,OK,Thread Group 1-39,true,882
1776755406684,665,0. Open Login,200,OK,Thread Group 1-67,true,665
1776755406220,1111,0. Open Login,200,OK,Thread Group 1-84,true,1111
1776755406705,769,0. Open Login,200,OK,Thread Group 1-52,true,769
1776755406802,889,0. Open Login,200,OK,Thread Group 1-98,true,889
1776755398047,9662,1. Login TCExam,200,OK,Thread Group 1-56,true,8772
1776755401924,5824,2. Soal Bergambar,200,OK,Thread Group 1-17,true,1805
1776755398742,9056,1. Login TCExam,200,OK,Thread Group 1-27,true,8283
1776755406908,964,0. Open Login,200,OK,Thread Group 1-12,true,964
1776755398413,9405,1. Login TCExam,200,OK,Thread Group 1-8,true,8415
1776755402113,6007,2. Soal Bergambar,200,OK,Thread Group 1-18,true,1903
1776755407228,916,0. Open Login,200,OK,Thread Group 1-32,true,916
1776755407006,1168,0. Open Login,200,OK,Thread Group 1-81,true,1168
1776755399152,9062,1. Login TCExam,200,OK,Thread Group 1-76,true,7888
1776755407206,1029,0. Open Login,200,OK,Thread Group 1-55,true,1029
1776755407092,1175,0. Open Login,200,OK,Thread Group 1-7,true,1174
1776755407748,541,0. Open Login,200,OK,Thread Group 1-17,true,541
1776755398982,9547,1. Login TCExam,200,OK,Thread Group 1-73,true,8169
1776755402503,6039,2. Soal Bergambar,200,OK,Thread Group 1-48,true,2082
1776755402469,6175,2. Soal Bergambar,200,OK,Thread Group 1-88,true,2170
1776755401924,6787,2. Soal Bergambar,200,OK,Thread Group 1-43,true,2175
1776755399902,8843,1. Login TCExam,200,OK,Thread Group 1-68,true,8104
1776755402569,6233,2. Soal Bergambar,200,OK,Thread Group 1-3,true,2131
1776755408120,776,0. Open Login,200,OK,Thread Group 1-18,true,776
1776755399564,9426,1. Login TCExam,200,OK,Thread Group 1-34,true,8417
1776755402501,6513,2. Soal Bergambar,200,OK,Thread Group 1-96,true,2115
1776755402944,6112,2. Soal Bergambar,200,OK,Thread Group 1-42,true,2108
1776755408712,491,0. Open Login,200,OK,Thread Group 1-43,true,491
1776755402946,6277,2. Soal Bergambar,200,OK,Thread Group 1-46,true,2236
1776755408544,750,0. Open Login,200,OK,Thread Group 1-48,true,750
1776755403571,5769,2. Soal Bergambar,200,OK,Thread Group 1-51,true,1780
1776755408645,692,0. Open Login,200,OK,Thread Group 1-88,true,692
1776755403617,5779,2. Soal Bergambar,200,OK,Thread Group 1-25,true,1943
1776755403414,6088,2. Soal Bergambar,200,OK,Thread Group 1-92,true,2124
