timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1773334664196,18643,1. Login TCExam,200,OK,Thread Group 1-118,true,9582
1773334667054,15790,0. Open Login,200,OK,Thread Group 1-229,true,15790
1773334666885,15979,0. Open Login,200,OK,Thread Group 1-153,true,15979
1773334667075,15938,0. Open Login,200,OK,Thread Group 1-241,true,15938
1773334659685,23399,0. Open Login,200,OK,Thread Group 1-330,true,23399
1773334664763,18348,1. Login TCExam,200,OK,Thread Group 1-184,true,9516
1773334665102,18058,1. Login TCExam,200,OK,Thread Group 1-244,true,9348
1773334667240,15922,0. Open Login,200,OK,Thread Group 1-187,true,15922
1773334664500,18684,1. Login TCExam,200,OK,Thread Group 1-370,true,9816
1773334667123,16114,0. Open Login,200,OK,Thread Group 1-247,true,16114
1773334672217,11125,2. Soal Bergambar,200,OK,Thread Group 1-230,true,9783
1773334664877,18469,1. Login TCExam,200,OK,Thread Group 1-368,true,9477
1773334672522,10856,2. Soal Bergambar,200,OK,Thread Group 1-114,true,9614
1773334667301,16080,0. Open Login,200,OK,Thread Group 1-369,true,16080
1773334667134,16286,0. Open Login,200,OK,Thread Group 1-365,true,16286
1773334672091,11389,2. Soal Bergambar,200,OK,Thread Group 1-178,true,10056
1773334664433,19073,1. Login TCExam,200,OK,Thread Group 1-180,true,10159
1773334671626,11931,2. Soal Bergambar,200,OK,Thread Group 1-218,true,10612
1773334672324,11240,2. Soal Bergambar,200,OK,Thread Group 1-360,true,9839
1773334664779,18830,1. Login TCExam,200,OK,Thread Group 1-84,true,9797
1773334671706,12002,2. Soal Bergambar,200,OK,Thread Group 1-258,true,10642
1773334667709,16030,0. Open Login,200,OK,Thread Group 1-145,true,16030
1773334667390,16403,0. Open Login,200,OK,Thread Group 1-363,true,16403
1773334672928,10892,2. Soal Bergambar,200,OK,Thread Group 1-396,true,9438
1773334672776,11060,2. Soal Bergambar,200,OK,Thread Group 1-238,true,9586
1773334667750,16111,0. Open Login,200,OK,Thread Group 1-237,true,16111
1773334668686,15268,0. Open Login,200,OK,Thread Group 1-155,true,15268
1773334668593,15372,0. Open Login,200,OK,Thread Group 1-103,true,15372
1773334667928,16072,0. Open Login,200,OK,Thread Group 1-97,true,16072
1773334672748,11289,2. Soal Bergambar,200,OK,Thread Group 1-96,true,9914
1773334667458,16596,0. Open Login,200,OK,Thread Group 1-371,true,16596
1773334673162,10926,2. Soal Bergambar,200,OK,Thread Group 1-126,true,9459
1773334669309,14780,0. Open Login,200,OK,Thread Group 1-193,true,14780
1773334665247,18845,1. Login TCExam,200,OK,Thread Group 1-308,true,9465
1773334672781,11323,2. Soal Bergambar,200,OK,Thread Group 1-198,true,9799
1773334668097,16029,0. Open Login,200,OK,Thread Group 1-135,true,16029
1773334673044,11124,2. Soal Bergambar,200,OK,Thread Group 1-262,true,9755
1773334669078,15163,0. Open Login,200,OK,Thread Group 1-79,true,15163
1773334669197,15050,0. Open Login,200,OK,Thread Group 1-173,true,15050
1773334665365,19010,1. Login TCExam,200,OK,Thread Group 1-154,true,10083
1773334669425,14972,0. Open Login,200,OK,Thread Group 1-391,true,14972
1773334665250,19149,1. Login TCExam,200,OK,Thread Group 1-88,true,10063
1773334665303,19172,1. Login TCExam,200,OK,Thread Group 1-312,true,9969
1773334669752,14772,0. Open Login,200,OK,Thread Group 1-245,true,14772
1773334670878,13616,0. Open Login,200,OK,Thread Group 1-281,true,13616
1773334670313,14293,0. Open Login,200,OK,Thread Group 1-71,true,14293
1773334665773,18871,1. Login TCExam,200,OK,Thread Group 1-374,true,9547
1773334665427,19218,1. Login TCExam,200,OK,Thread Group 1-372,true,9897
1773334670165,14500,0. Open Login,200,OK,Thread Group 1-253,true,14500
1773334665830,18866,1. Login TCExam,200,OK,Thread Group 1-376,true,9769
1773334673724,11000,2. Soal Bergambar,200,OK,Thread Group 1-102,true,9612
1773334673568,11176,2. Soal Bergambar,200,OK,Thread Group 1-256,true,9942
1773334671513,13359,0. Open Login,200,OK,Thread Group 1-251,true,13359
1773334670246,14638,0. Open Login,200,OK,Thread Group 1-63,true,14638
1773334674075,10833,2. Soal Bergambar,200,OK,Thread Group 1-108,true,9735
1773334674019,10927,2. Soal Bergambar,200,OK,Thread Group 1-226,true,9789
1773334673836,11164,2. Soal Bergambar,200,OK,Thread Group 1-266,true,9994
1773334671648,13460,0. Open Login,200,OK,Thread Group 1-267,true,13460
1773334671513,13599,0. Open Login,200,OK,Thread Group 1-185,true,13599
1773334674065,11051,2. Soal Bergambar,200,OK,Thread Group 1-264,true,9930
1773334673788,11369,2. Soal Bergambar,200,OK,Thread Group 1-254,true,10184
1773334674592,10635,2. Soal Bergambar,200,OK,Thread Group 1-260,true,9601
1773334674676,10556,2. Soal Bergambar,200,OK,Thread Group 1-240,true,9590
1773334674838,10457,2. Soal Bergambar,200,OK,Thread Group 1-110,true,9660
1773334674652,10649,2. Soal Bergambar,200,OK,Thread Group 1-130,true,9799
1773334674794,10515,2. Soal Bergambar,200,OK,Thread Group 1-220,true,9969
1773334671653,13680,0. Open Login,200,OK,Thread Group 1-189,true,13680
1773334671852,13684,0. Open Login,200,OK,Thread Group 1-197,true,13684
1773334674787,10732,2. Soal Bergambar,200,OK,Thread Group 1-270,true,10349
1773334666246,19345,1. Login TCExam,200,OK,Thread Group 1-382,true,10001
1773334666140,19474,1. Login TCExam,200,OK,Thread Group 1-152,true,9993
1773334666197,19574,1. Login TCExam,200,OK,Thread Group 1-366,true,10043
1773334666285,19582,1. Login TCExam,200,OK,Thread Group 1-188,true,10171
1773334660435,25435,0. Open Login,200,OK,Thread Group 1-328,true,25435
1773334666113,19771,1. Login TCExam,200,OK,Thread Group 1-306,true,10310
1773334666623,19284,1. Login TCExam,200,OK,Thread Group 1-378,true,9955
1773334666945,18963,1. Login TCExam,200,OK,Thread Group 1-386,true,9519
1773334672307,13657,0. Open Login,200,OK,Thread Group 1-255,true,13657
1773334672392,13694,0. Open Login,200,OK,Thread Group 1-367,true,13694
1773334666754,19419,1. Login TCExam,200,OK,Thread Group 1-92,true,10195
1773334663207,22972,0. Open Login,200,OK,Thread Group 1-332,true,22972
1773334666503,19775,1. Login TCExam,200,OK,Thread Group 1-186,true,10309
1773334667093,19229,1. Login TCExam,200,OK,Thread Group 1-222,true,9921
1773334675878,10462,2. Soal Bergambar,200,OK,Thread Group 1-196,true,10174
1773334672518,13825,0. Open Login,200,OK,Thread Group 1-195,true,13825
1773334675611,10768,2. Soal Bergambar,200,OK,Thread Group 1-268,true,10453
1773334667048,19383,1. Login TCExam,200,OK,Thread Group 1-388,true,9935
1773334667385,19050,1. Login TCExam,200,OK,Thread Group 1-384,true,9939
1773334675899,10569,2. Soal Bergambar,200,OK,Thread Group 1-216,true,10412
1773334668038,18563,1. Login TCExam,200,OK,Thread Group 1-310,true,9404
1773334675955,10668,2. Soal Bergambar,200,OK,Thread Group 1-200,true,10352
1773334668442,18241,1. Login TCExam,200,OK,Thread Group 1-190,true,9163
1773334668008,18683,1. Login TCExam,200,OK,Thread Group 1-90,true,9432
1773334668293,18427,1. Login TCExam,200,OK,Thread Group 1-156,true,9216
1773334672546,14179,0. Open Login,200,OK,Thread Group 1-111,true,14179
1773334669042,17690,1. Login TCExam,200,OK,Thread Group 1-224,true,8573
1773334676138,10633,2. Soal Bergambar,200,OK,Thread Group 1-280,true,10355
1773334668382,18452,1. Login TCExam,200,OK,Thread Group 1-380,true,9227
1773334668670,18201,1. Login TCExam,200,OK,Thread Group 1-192,true,8933
1773334675957,10958,2. Soal Bergambar,200,OK,Thread Group 1-400,true,10766
1773334672835,14183,0. Open Login,200,OK,Thread Group 1-203,true,14183
1773334672537,14584,0. Open Login,200,OK,Thread Group 1-75,true,14584
1773334672802,14324,0. Open Login,200,OK,Thread Group 1-271,true,14324
1773334672866,14267,0. Open Login,200,OK,Thread Group 1-301,true,14267
1773334672551,14584,0. Open Login,200,OK,Thread Group 1-191,true,14584
1773334673150,14026,0. Open Login,200,OK,Thread Group 1-201,true,14026
1773334669312,17937,1. Login TCExam,200,OK,Thread Group 1-194,true,8592
1773334676728,10576,2. Soal Bergambar,200,OK,Thread Group 1-202,true,10362
1773334673516,13791,0. Open Login,200,OK,Thread Group 1-199,true,13791
1773334673884,13457,0. Open Login,200,OK,Thread Group 1-283,true,13457
1773334663588,23760,0. Open Login,200,OK,Thread Group 1-170,true,23760
1773334673677,13749,0. Open Login,200,OK,Thread Group 1-287,true,13749
1773334674105,13374,0. Open Login,200,OK,Thread Group 1-269,true,13374
1773334673818,13667,0. Open Login,200,OK,Thread Group 1-273,true,13667
1773334669853,17763,1. Login TCExam,200,OK,Thread Group 1-392,true,8527
1773334670015,17613,1. Login TCExam,200,OK,Thread Group 1-242,true,8585
1773334677073,10559,2. Soal Bergambar,200,OK,Thread Group 1-272,true,10189
1773334674252,13390,0. Open Login,200,OK,Thread Group 1-285,true,13390
1773334677791,9975,2. Soal Bergambar,200,OK,Thread Group 1-136,true,9760
1773334674519,13382,0. Open Login,200,OK,Thread Group 1-109,true,13382
1773334674260,13646,0. Open Login,200,OK,Thread Group 1-303,true,13646
1773334669851,18065,1. Login TCExam,200,OK,Thread Group 1-394,true,8837
1773334674717,13251,0. Open Login,200,OK,Thread Group 1-211,true,13251
1773334674595,13383,0. Open Login,200,OK,Thread Group 1-85,true,13383
1773334675021,12961,0. Open Login,200,OK,Thread Group 1-91,true,12961
1773334674809,13248,0. Open Login,200,OK,Thread Group 1-81,true,13248
1773334670105,17980,1. Login TCExam,200,OK,Thread Group 1-158,true,8947
1773334669953,18154,1. Login TCExam,200,OK,Thread Group 1-390,true,8942
1773334663897,24218,0. Open Login,200,OK,Thread Group 1-342,true,24218
1773334675075,13150,0. Open Login,200,OK,Thread Group 1-205,true,13150
1773334674726,13501,0. Open Login,200,OK,Thread Group 1-279,true,13501
1773334675021,13218,0. Open Login,200,OK,Thread Group 1-293,true,13218
1773334674970,13284,0. Open Login,200,OK,Thread Group 1-307,true,13284
1773334670141,18125,1. Login TCExam,200,OK,Thread Group 1-246,true,8879
1773334675351,13066,0. Open Login,200,OK,Thread Group 1-289,true,13066
1773334663997,24434,0. Open Login,200,OK,Thread Group 1-162,true,24434
1773334678064,10403,2. Soal Bergambar,200,OK,Thread Group 1-94,true,10106
1773334678341,10129,2. Soal Bergambar,200,OK,Thread Group 1-112,true,9839
1773334675273,13207,0. Open Login,200,OK,Thread Group 1-215,true,13207
1773334678394,10178,2. Soal Bergambar,200,OK,Thread Group 1-274,true,9985
1773334654339,34362,1. Login TCExam,200,OK,Thread Group 1-323,true,25169
1773334675425,13283,0. Open Login,200,OK,Thread Group 1-291,true,13283
1773334664252,24511,0. Open Login,200,OK,Thread Group 1-338,true,24511
1773334675382,13400,0. Open Login,200,OK,Thread Group 1-113,true,13400
1773334675546,13262,0. Open Login,200,OK,Thread Group 1-115,true,13262
1773334675465,13373,0. Open Login,200,OK,Thread Group 1-277,true,13373
1773334675415,13441,0. Open Login,200,OK,Thread Group 1-83,true,13441
1773334664743,24185,0. Open Login,200,OK,Thread Group 1-168,true,24185
1773334656103,32836,1. Login TCExam,200,OK,Thread Group 1-325,true,23590
1773334655867,33113,1. Login TCExam,200,OK,Thread Group 1-321,true,23820
1773334664277,24744,0. Open Login,200,OK,Thread Group 1-334,true,24744
1773334676173,12874,0. Open Login,200,OK,Thread Group 1-309,true,12874
1773334679292,9776,2. Soal Bergambar,200,OK,Thread Group 1-290,true,9520
1773334675696,13378,0. Open Login,200,OK,Thread Group 1-295,true,13378
1773334675729,13460,0. Open Login,200,OK,Thread Group 1-305,true,13460
1773334675650,13583,0. Open Login,200,OK,Thread Group 1-207,true,13583
1773334670673,18563,1. Login TCExam,200,OK,Thread Group 1-122,true,9167
1773334679220,10061,2. Soal Bergambar,200,OK,Thread Group 1-284,true,9769
1773334679364,9952,2. Soal Bergambar,200,OK,Thread Group 1-276,true,9644
1773334677230,12196,0. Open Login,200,OK,Thread Group 1-299,true,12196
1773334665209,24344,0. Open Login,200,OK,Thread Group 1-336,true,24344
1773334676755,12801,0. Open Login,200,OK,Thread Group 1-297,true,12801
1773334656772,32805,1. Login TCExam,200,OK,Thread Group 1-121,true,23120
1773334676816,12766,0. Open Login,200,OK,Thread Group 1-87,true,12766
1773334677378,12211,0. Open Login,200,OK,Thread Group 1-139,true,12211
1773334665360,24306,0. Open Login,200,OK,Thread Group 1-340,true,24306
1773334679464,10208,2. Soal Bergambar,200,OK,Thread Group 1-278,true,9926
1773334677578,12180,0. Open Login,200,OK,Thread Group 1-379,true,12180
1773334679715,10165,2. Soal Bergambar,200,OK,Thread Group 1-398,true,9889
1773334679527,10395,2. Soal Bergambar,200,OK,Thread Group 1-100,true,10045
1773334662230,27743,1. Login TCExam,200,OK,Thread Group 1-327,true,18352
1773334677627,12411,0. Open Login,200,OK,Thread Group 1-377,true,12411
1773334662341,27687,1. Login TCExam,200,OK,Thread Group 1-47,true,18402
1773334679616,10488,2. Soal Bergambar,200,OK,Thread Group 1-232,true,10246
1773334676023,14246,0. Open Login,200,OK,Thread Group 1-344,true,14246
1773334662831,27441,1. Login TCExam,200,OK,Thread Group 1-329,true,17931
1773334667192,23089,0. Open Login,200,OK,Thread Group 1-172,true,23089
1773334677655,12628,0. Open Login,200,OK,Thread Group 1-313,true,12628
1773334677737,12591,0. Open Login,200,OK,Thread Group 1-381,true,12591
1773334677969,12462,0. Open Login,200,OK,Thread Group 1-209,true,12462
1773334662996,27553,1. Login TCExam,200,OK,Thread Group 1-331,true,17940
1773334680158,10614,2. Soal Bergambar,200,OK,Thread Group 1-138,true,10381
1773334676465,14368,0. Open Login,200,OK,Thread Group 1-346,true,14368
1773334678087,12775,0. Open Login,200,OK,Thread Group 1-141,true,12775
1773334665849,25105,1. Login TCExam,200,OK,Thread Group 1-337,true,15463
1773334678319,12730,0. Open Login,200,OK,Thread Group 1-385,true,12730
1773334679948,11069,2. Soal Bergambar,200,OK,Thread Group 1-132,true,10688
1773334680068,10934,2. Soal Bergambar,200,OK,Thread Group 1-236,true,10613
1773334678280,12809,0. Open Login,200,OK,Thread Group 1-315,true,12809
1773334680530,10599,2. Soal Bergambar,200,OK,Thread Group 1-234,true,10224
1773334669188,21958,1. Login TCExam,200,OK,Thread Group 1-343,true,12277
1773334667624,23581,1. Login TCExam,200,OK,Thread Group 1-333,true,13856
1773334680314,10895,2. Soal Bergambar,200,OK,Thread Group 1-288,true,10525
1773334678117,13110,0. Open Login,200,OK,Thread Group 1-350,true,13110
1773334680586,10746,2. Soal Bergambar,200,OK,Thread Group 1-286,true,10353
1773334680656,10720,2. Soal Bergambar,200,OK,Thread Group 1-142,true,10334
1773334680530,10848,2. Soal Bergambar,200,OK,Thread Group 1-292,true,10344
1773334680301,11082,2. Soal Bergambar,200,OK,Thread Group 1-228,true,10669
1773334678407,13132,0. Open Login,200,OK,Thread Group 1-219,true,13132
1773334670398,21116,1. Login TCExam,200,OK,Thread Group 1-119,true,11222
1773334669694,21816,1. Login TCExam,200,OK,Thread Group 1-341,true,11959
1773334680770,10843,2. Soal Bergambar,200,OK,Thread Group 1-134,true,10550
1773334679283,12361,0. Open Login,200,OK,Thread Group 1-348,true,12361
1773334680869,10795,2. Soal Bergambar,200,OK,Thread Group 1-146,true,10407
1773334669814,21875,1. Login TCExam,200,OK,Thread Group 1-339,true,11849
1773334672517,19203,1. Login TCExam,200,OK,Thread Group 1-314,true,9156
1773334679059,12663,0. Open Login,200,OK,Thread Group 1-352,true,12663
1773334678371,13425,0. Open Login,200,OK,Thread Group 1-137,true,13425
1773334669662,22146,1. Login TCExam,200,OK,Thread Group 1-335,true,12003
1773334680530,11344,2. Soal Bergambar,200,OK,Thread Group 1-282,true,10806
1773334679527,12518,0. Open Login,200,OK,Thread Group 1-206,true,12518
1773334681129,11187,2. Soal Bergambar,200,OK,Thread Group 1-116,true,10877
1773334679527,12865,0. Open Login,200,OK,Thread Group 1-356,true,12865
1773334678460,14045,0. Open Login,200,OK,Thread Group 1-223,true,14045
1773334681529,11048,2. Soal Bergambar,200,OK,Thread Group 1-296,true,10845
1773334681529,11164,2. Soal Bergambar,200,OK,Thread Group 1-300,true,10918
1773334680064,12798,0. Open Login,200,OK,Thread Group 1-174,true,12798
1773334682276,10616,2. Soal Bergambar,200,OK,Thread Group 1-140,true,10341
1773334681912,10982,2. Soal Bergambar,200,OK,Thread Group 1-144,true,10632
1773334680640,12285,0. Open Login,200,OK,Thread Group 1-210,true,12285
1773334682330,10742,2. Soal Bergambar,200,OK,Thread Group 1-294,true,10282
1773334682038,11178,2. Soal Bergambar,200,OK,Thread Group 1-120,true,10742
1773334680221,13168,0. Open Login,200,OK,Thread Group 1-208,true,13168
1773334682424,10972,2. Soal Bergambar,200,OK,Thread Group 1-150,true,10516
1773334682417,10981,2. Soal Bergambar,200,OK,Thread Group 1-364,true,10519
1773334682259,11150,2. Soal Bergambar,200,OK,Thread Group 1-304,true,10654
1773334680741,12673,0. Open Login,200,OK,Thread Group 1-248,true,12673
1773334682839,10591,2. Soal Bergambar,200,OK,Thread Group 1-118,true,10201
1773334681112,12338,0. Open Login,200,OK,Thread Group 1-176,true,12338
1773334682398,11068,2. Soal Bergambar,200,OK,Thread Group 1-148,true,10684
1773334683185,10407,2. Soal Bergambar,200,OK,Thread Group 1-370,true,10107
1773334682462,11171,2. Soal Bergambar,200,OK,Thread Group 1-182,true,10645
1773334682533,11135,2. Soal Bergambar,200,OK,Thread Group 1-298,true,10775
1773334681321,12367,0. Open Login,200,OK,Thread Group 1-204,true,12367
1773334681627,12080,0. Open Login,200,OK,Thread Group 1-362,true,12080
1773334682726,11080,2. Soal Bergambar,200,OK,Thread Group 1-302,true,10736
1773334681476,12337,0. Open Login,200,OK,Thread Group 1-354,true,12337
1773334682390,11578,0. Open Login,200,OK,Thread Group 1-212,true,11578
1773334683112,10874,2. Soal Bergambar,200,OK,Thread Group 1-184,true,10628
1773334673053,20988,1. Login TCExam,200,OK,Thread Group 1-318,true,11332
1773334673309,20701,1. Login TCExam,200,OK,Thread Group 1-250,true,11001
1773334683536,10549,2. Soal Bergambar,200,OK,Thread Group 1-180,true,10349
1773334683161,10984,2. Soal Bergambar,200,OK,Thread Group 1-244,true,10699
1773334682475,11775,0. Open Login,200,OK,Thread Group 1-358,true,11775
1773334683610,10713,2. Soal Bergambar,200,OK,Thread Group 1-84,true,10471
1773334677471,16860,2. Soal Bergambar,200,OK,Thread Group 1-257,true,13058
1773334683347,11006,2. Soal Bergambar,200,OK,Thread Group 1-368,true,10737
1773334683342,11196,0. Open Login,200,OK,Thread Group 1-230,true,11196
1773334673430,21126,1. Login TCExam,200,OK,Thread Group 1-252,true,11452
1773334675344,19356,1. Login TCExam,200,OK,Thread Group 1-373,true,9340
1773334683481,11228,0. Open Login,200,OK,Thread Group 1-178,true,11228
1773334678739,15972,0. Open Login,200,OK,Thread Group 1-383,true,15972
1773334653189,41557,1. Login TCExam,200,OK,Thread Group 1-317,true,25334
1773334673537,21213,1. Login TCExam,200,OK,Thread Group 1-320,true,11483
1773334684093,10667,2. Soal Bergambar,200,OK,Thread Group 1-308,true,10367
1773334673796,20981,1. Login TCExam,200,OK,Thread Group 1-214,true,11234
1773334683558,11306,0. Open Login,200,OK,Thread Group 1-218,true,11306
1773334683564,11318,0. Open Login,200,OK,Thread Group 1-360,true,11318
1773334673784,21135,1. Login TCExam,200,OK,Thread Group 1-124,true,11428
1773334684476,10570,2. Soal Bergambar,200,OK,Thread Group 1-312,true,10256
1773334673792,21266,1. Login TCExam,200,OK,Thread Group 1-160,true,11472
1773334674644,20493,1. Login TCExam,200,OK,Thread Group 1-164,true,10667
1773334677732,17409,2. Soal Bergambar,200,OK,Thread Group 1-107,true,13537
1773334683708,11439,0. Open Login,200,OK,Thread Group 1-258,true,11439
1773334674214,20935,1. Login TCExam,200,OK,Thread Group 1-322,true,11024
1773334683836,11330,0. Open Login,200,OK,Thread Group 1-238,true,11330
1773334673790,21394,1. Login TCExam,200,OK,Thread Group 1-316,true,11435
1773334684401,10805,2. Soal Bergambar,200,OK,Thread Group 1-88,true,10563
1773334684645,10564,2. Soal Bergambar,200,OK,Thread Group 1-374,true,10255
1773334684169,11073,0. Open Login,200,OK,Thread Group 1-262,true,11073
1773334684105,11177,0. Open Login,200,OK,Thread Group 1-198,true,11177
1773334683820,11483,0. Open Login,200,OK,Thread Group 1-396,true,11483
1773334675771,19583,1. Login TCExam,200,OK,Thread Group 1-375,true,9636
1773334684376,11056,2. Soal Bergambar,200,OK,Thread Group 1-154,true,10782
1773334675602,19834,1. Login TCExam,200,OK,Thread Group 1-345,true,9986
1773334675689,19755,1. Login TCExam,200,OK,Thread Group 1-131,true,9738
1773334684646,10865,2. Soal Bergambar,200,OK,Thread Group 1-372,true,10574
1773334684697,10863,2. Soal Bergambar,200,OK,Thread Group 1-376,true,10541
1773334675896,19709,1. Login TCExam,200,OK,Thread Group 1-326,true,9911
1773334684744,11093,0. Open Login,200,OK,Thread Group 1-256,true,11093
1773334675872,20285,1. Login TCExam,200,OK,Thread Group 1-59,true,10298
1773334685037,11225,0. Open Login,200,OK,Thread Group 1-266,true,11225
1773334685592,10672,2. Soal Bergambar,200,OK,Thread Group 1-382,true,10373
1773334685615,10658,2. Soal Bergambar,200,OK,Thread Group 1-152,true,10309
1773334684946,11385,0. Open Login,200,OK,Thread Group 1-226,true,11385
1773334685772,10616,2. Soal Bergambar,200,OK,Thread Group 1-366,true,10319
1773334685117,11278,0. Open Login,200,OK,Thread Group 1-264,true,11278
1773334685909,10557,2. Soal Bergambar,200,OK,Thread Group 1-386,true,10272
1773334685885,10723,2. Soal Bergambar,200,OK,Thread Group 1-306,true,10400
1773334686279,10390,2. Soal Bergambar,200,OK,Thread Group 1-186,true,10064
1773334685157,11610,0. Open Login,200,OK,Thread Group 1-254,true,11610
1773334677382,19407,1. Login TCExam,200,OK,Thread Group 1-324,true,9469
1773334676951,19885,1. Login TCExam,200,OK,Thread Group 1-166,true,9898
1773334685228,11756,0. Open Login,200,OK,Thread Group 1-260,true,11756
1773334685908,11144,2. Soal Bergambar,200,OK,Thread Group 1-378,true,10641
1773334685868,11180,2. Soal Bergambar,200,OK,Thread Group 1-188,true,10694
1773334686323,10746,2. Soal Bergambar,200,OK,Thread Group 1-222,true,10309
1773334686432,10641,2. Soal Bergambar,200,OK,Thread Group 1-388,true,10285
1773334685234,11933,0. Open Login,200,OK,Thread Group 1-240,true,11933
1773334686174,11087,2. Soal Bergambar,200,OK,Thread Group 1-92,true,10669
1773334686436,11027,2. Soal Bergambar,200,OK,Thread Group 1-384,true,10708
1773334686602,10928,2. Soal Bergambar,200,OK,Thread Group 1-310,true,10591
1773334686692,10822,2. Soal Bergambar,200,OK,Thread Group 1-90,true,10525
1773334685310,12378,0. Open Login,200,OK,Thread Group 1-220,true,12378
1773334686684,11108,2. Soal Bergambar,200,OK,Thread Group 1-190,true,10744
1773334686733,11070,2. Soal Bergambar,200,OK,Thread Group 1-224,true,10794
1773334686380,11708,0. Open Login,200,OK,Thread Group 1-268,true,11708
1773334685537,12603,0. Open Login,200,OK,Thread Group 1-270,true,12603
1773334686721,11523,2. Soal Bergambar,200,OK,Thread Group 1-156,true,10955
1773334686872,11393,2. Soal Bergambar,200,OK,Thread Group 1-192,true,10837
1773334686342,11936,0. Open Login,200,OK,Thread Group 1-196,true,11936
1773334686469,11952,0. Open Login,200,OK,Thread Group 1-216,true,11952
1773334686624,11968,0. Open Login,200,OK,Thread Group 1-200,true,11968
1773334686772,11845,0. Open Login,200,OK,Thread Group 1-280,true,11845
1773334686916,11767,0. Open Login,200,OK,Thread Group 1-400,true,11767
1773334686835,11907,2. Soal Bergambar,200,OK,Thread Group 1-380,true,11061
1773334687305,11449,0. Open Login,200,OK,Thread Group 1-202,true,11449
1773334687917,10886,2. Soal Bergambar,200,OK,Thread Group 1-394,true,10083
1773334687250,11558,2. Soal Bergambar,200,OK,Thread Group 1-194,true,10669
1773334687629,11211,2. Soal Bergambar,200,OK,Thread Group 1-242,true,10328
1773334687617,11360,2. Soal Bergambar,200,OK,Thread Group 1-392,true,10527
1773334688268,10748,2. Soal Bergambar,200,OK,Thread Group 1-246,true,10114
1773334688108,10994,2. Soal Bergambar,200,OK,Thread Group 1-390,true,10439
1773334675931,23180,1. Login TCExam,200,OK,Thread Group 1-125,true,12041
1773334688086,11049,2. Soal Bergambar,200,OK,Thread Group 1-158,true,10071
1773334687633,11519,0. Open Login,200,OK,Thread Group 1-272,true,11519
1773334676150,23093,1. Login TCExam,200,OK,Thread Group 1-347,true,12979
1773334653381,45891,1. Login TCExam,200,OK,Thread Group 1-319,true,25468
1773334688573,10899,0. Open Login,200,OK,Thread Group 1-274,true,10899
1773334678856,20631,0. Open Login,200,OK,Thread Group 1-117,true,20631
1773334679044,20571,0. Open Login,200,OK,Thread Group 1-149,true,20571
1773334689236,10401,2. Soal Bergambar,200,OK,Thread Group 1-122,true,9937
1773334678860,20851,0. Open Login,200,OK,Thread Group 1-393,true,20851
1773334679048,20692,0. Open Login,200,OK,Thread Group 1-217,true,20692
1773334676220,23619,1. Login TCExam,200,OK,Thread Group 1-45,true,13067
1773334689282,10575,0. Open Login,200,OK,Thread Group 1-284,true,10575
1773334676591,23333,1. Login TCExam,200,OK,Thread Group 1-349,true,13422
1773334676764,23181,1. Login TCExam,200,OK,Thread Group 1-123,true,13391
1773334689068,10914,0. Open Login,200,OK,Thread Group 1-290,true,10914
1773334689671,10361,0. Open Login,200,OK,Thread Group 1-278,true,10361
1773334689315,10696,0. Open Login,200,OK,Thread Group 1-276,true,10696
1773334690103,10012,0. Open Login,200,OK,Thread Group 1-232,true,10012
1773334689879,10244,0. Open Login,200,OK,Thread Group 1-398,true,10244
1773334679457,20808,0. Open Login,200,OK,Thread Group 1-89,true,20808
1773334691049,9379,0. Open Login,200,OK,Thread Group 1-236,true,9379
1773334676612,23899,1. Login TCExam,200,OK,Thread Group 1-353,true,13630
1773334678902,21624,0. Open Login,200,OK,Thread Group 1-213,true,21624
1773334679199,21362,0. Open Login,200,OK,Thread Group 1-65,true,21362
1773334683085,17554,1. Login TCExam,200,OK,Thread Group 1-330,true,9704
1773334691129,9568,0. Open Login,200,OK,Thread Group 1-234,true,9568
1773334676798,23969,1. Login TCExam,200,OK,Thread Group 1-355,true,14685
1773334676679,24135,1. Login TCExam,200,OK,Thread Group 1-49,true,14160
1773334679028,21788,0. Open Login,200,OK,Thread Group 1-161,true,21788
1773334691208,9613,0. Open Login,200,OK,Thread Group 1-288,true,9613
1773334679527,21298,0. Open Login,200,OK,Thread Group 1-311,true,21298
1773334679332,21517,0. Open Login,200,OK,Thread Group 1-221,true,21517
1773334691331,9524,0. Open Login,200,OK,Thread Group 1-286,true,9524
1773334677076,23832,1. Login TCExam,200,OK,Thread Group 1-129,true,14633
1773334691382,9598,0. Open Login,200,OK,Thread Group 1-228,true,9598
1773334691377,9610,0. Open Login,200,OK,Thread Group 1-292,true,9610
1773334679585,21432,0. Open Login,200,OK,Thread Group 1-157,true,21432
1773334691873,9206,0. Open Login,200,OK,Thread Group 1-282,true,9206
1773334692576,8512,0. Open Login,200,OK,Thread Group 1-296,true,8512
1773334691719,9521,2. Soal Bergambar,200,OK,Thread Group 1-314,true,9100
1773334677091,24173,1. Login TCExam,200,OK,Thread Group 1-169,true,14362
1773334677079,24193,1. Login TCExam,200,OK,Thread Group 1-51,true,14959
1773334692693,8622,0. Open Login,200,OK,Thread Group 1-300,true,8622
1773334677025,24395,1. Login TCExam,200,OK,Thread Group 1-395,true,14547
1773334693591,7903,0. Open Login,200,OK,Thread Group 1-370,true,7903
1773334679461,22109,0. Open Login,200,OK,Thread Group 1-57,true,22109
