timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1777262019977,7415,1. Login TCExam,200,OK,Thread Group 1-61,true,3786
1777262023890,3465,0. Open Login,200,OK,Thread Group 1-8,true,3465
1777262020316,7307,1. Login TCExam,200,OK,Thread Group 1-96,true,3615
1777262024056,3569,0. Open Login,200,OK,Thread Group 1-19,true,3569
1777262022592,5042,2. Soal Bergambar,200,OK,Thread Group 1-33,true,4587
1777262021079,6596,1. Login TCExam,200,OK,Thread Group 1-35,true,3275
1777262024146,3611,0. Open Login,200,OK,Thread Group 1-93,true,3611
1777262024025,3784,0. Open Login,200,OK,Thread Group 1-9,true,3784
1777262022110,5775,2. Soal Bergambar,200,OK,Thread Group 1-90,true,5466
1777262020743,7240,1. Login TCExam,200,OK,Thread Group 1-39,true,3664
1777262024621,3529,0. Open Login,200,OK,Thread Group 1-6,true,3529
1777262020709,7448,1. Login TCExam,200,OK,Thread Group 1-91,true,3999
1777262024809,3382,0. Open Login,200,OK,Thread Group 1-97,true,3382
1777262023890,4330,2. Soal Bergambar,200,OK,Thread Group 1-84,true,4134
1777262021322,6931,1. Login TCExam,200,OK,Thread Group 1-81,true,3503
1777262023779,4488,2. Soal Bergambar,200,OK,Thread Group 1-79,true,4272
1777262025054,3218,0. Open Login,200,OK,Thread Group 1-98,true,3218
1777262023583,4708,2. Soal Bergambar,200,OK,Thread Group 1-41,true,4149
1777262024704,3592,0. Open Login,200,OK,Thread Group 1-38,true,3592
1777262021312,7067,1. Login TCExam,200,OK,Thread Group 1-48,true,3534
1777262021462,6950,1. Login TCExam,200,OK,Thread Group 1-82,true,3476
1777262025066,3383,0. Open Login,200,OK,Thread Group 1-68,true,3383
1777262023559,4895,2. Soal Bergambar,200,OK,Thread Group 1-23,true,4563
1777262024818,3640,0. Open Login,200,OK,Thread Group 1-7,true,3640
1777262023890,4650,2. Soal Bergambar,200,OK,Thread Group 1-83,true,4362
1777262023405,5172,2. Soal Bergambar,200,OK,Thread Group 1-44,true,4756
1777262021584,7043,1. Login TCExam,200,OK,Thread Group 1-54,true,3667
1777262021741,6922,1. Login TCExam,200,OK,Thread Group 1-16,true,3580
1777262021827,6848,1. Login TCExam,200,OK,Thread Group 1-25,true,3558
1777262025480,3398,0. Open Login,200,OK,Thread Group 1-69,true,3398
1777262025494,3381,0. Open Login,200,OK,Thread Group 1-21,true,3381
1777262024137,4805,2. Soal Bergambar,200,OK,Thread Group 1-24,true,4573
1777262024441,4545,2. Soal Bergambar,200,OK,Thread Group 1-20,true,4261
1777262024424,4706,2. Soal Bergambar,200,OK,Thread Group 1-43,true,4335
1777262024185,4958,2. Soal Bergambar,200,OK,Thread Group 1-12,true,4614
1777262024212,5019,2. Soal Bergambar,200,OK,Thread Group 1-27,true,4700
1777262024956,4290,2. Soal Bergambar,200,OK,Thread Group 1-100,true,4069
1777262021982,7461,1. Login TCExam,200,OK,Thread Group 1-89,true,3870
1777262022033,7436,1. Login TCExam,200,OK,Thread Group 1-66,true,3743
1777262025712,3782,0. Open Login,200,OK,Thread Group 1-32,true,3782
1777262024893,4652,2. Soal Bergambar,200,OK,Thread Group 1-56,true,4268
1777262025896,3704,0. Open Login,200,OK,Thread Group 1-51,true,3704
1777262026235,3658,0. Open Login,200,OK,Thread Group 1-26,true,3658
1777262025796,4088,0. Open Login,200,OK,Thread Group 1-37,true,4088
1777262022168,7744,1. Login TCExam,200,OK,Thread Group 1-80,true,4000
1777262025397,4527,2. Soal Bergambar,200,OK,Thread Group 1-40,true,4217
1777262022716,7221,1. Login TCExam,200,OK,Thread Group 1-99,true,3534
1777262022318,7665,1. Login TCExam,200,OK,Thread Group 1-58,true,3929
1777262025329,4656,2. Soal Bergambar,200,OK,Thread Group 1-77,true,4458
1777262023231,6798,1. Login TCExam,200,OK,Thread Group 1-59,true,3591
1777262022641,7425,1. Login TCExam,200,OK,Thread Group 1-74,true,3459
1777262026408,3672,0. Open Login,200,OK,Thread Group 1-47,true,3672
1777262023083,7064,1. Login TCExam,200,OK,Thread Group 1-76,true,3665
1777262026282,3943,0. Open Login,200,OK,Thread Group 1-85,true,3943
1777262022388,7871,1. Login TCExam,200,OK,Thread Group 1-64,true,3935
1777262025568,4713,2. Soal Bergambar,200,OK,Thread Group 1-15,true,4256
1777262026950,3375,0. Open Login,200,OK,Thread Group 1-30,true,3375
1777262023061,7533,1. Login TCExam,200,OK,Thread Group 1-49,true,3935
1777262027036,3569,0. Open Login,200,OK,Thread Group 1-71,true,3569
1777262023542,7076,1. Login TCExam,200,OK,Thread Group 1-67,true,3488
1777262027010,3610,0. Open Login,200,OK,Thread Group 1-52,true,3610
1777262027009,3620,0. Open Login,200,OK,Thread Group 1-46,true,3620
1777262027163,3646,0. Open Login,200,OK,Thread Group 1-72,true,3646
1777262023836,6983,1. Login TCExam,200,OK,Thread Group 1-14,true,3226
1777262026150,4682,2. Soal Bergambar,200,OK,Thread Group 1-11,true,4399
1777262025937,4904,2. Soal Bergambar,200,OK,Thread Group 1-13,true,4741
1777262023929,6995,1. Login TCExam,200,OK,Thread Group 1-31,true,3586
1777262026177,4839,2. Soal Bergambar,200,OK,Thread Group 1-22,true,4570
1777262025896,5200,2. Soal Bergambar,200,OK,Thread Group 1-95,true,4857
1777262026221,4949,2. Soal Bergambar,200,OK,Thread Group 1-36,true,4646
1777262024395,6782,1. Login TCExam,200,OK,Thread Group 1-94,true,3404
1777262027635,3545,0. Open Login,200,OK,Thread Group 1-33,true,3545
1777262024154,7033,1. Login TCExam,200,OK,Thread Group 1-17,true,3709
1777262026340,4894,2. Soal Bergambar,200,OK,Thread Group 1-75,true,4535
1777262026925,4454,2. Soal Bergambar,200,OK,Thread Group 1-70,true,4170
1777262027902,3559,0. Open Login,200,OK,Thread Group 1-90,true,3559
1777262024437,7102,1. Login TCExam,200,OK,Thread Group 1-78,true,3611
1777262026969,4580,2. Soal Bergambar,200,OK,Thread Group 1-60,true,4429
1777262024164,7404,1. Login TCExam,200,OK,Thread Group 1-62,true,3766
1777262026970,4691,2. Soal Bergambar,200,OK,Thread Group 1-63,true,4318
1777262024194,7482,1. Login TCExam,200,OK,Thread Group 1-3,true,3761
1777262024602,7080,1. Login TCExam,200,OK,Thread Group 1-28,true,3490
1777262026965,4783,2. Soal Bergambar,200,OK,Thread Group 1-42,true,4493
1777262026967,4808,2. Soal Bergambar,200,OK,Thread Group 1-45,true,4428
1777262028221,3712,0. Open Login,200,OK,Thread Group 1-84,true,3712
1777262027092,4929,2. Soal Bergambar,200,OK,Thread Group 1-73,true,4661
1777262028456,3586,0. Open Login,200,OK,Thread Group 1-23,true,3586
1777262027676,4441,2. Soal Bergambar,200,OK,Thread Group 1-35,true,4133
1777262028269,3898,0. Open Login,200,OK,Thread Group 1-79,true,3898
1777262027200,5090,2. Soal Bergambar,200,OK,Thread Group 1-5,true,4694
1777262025136,7205,1. Login TCExam,200,OK,Thread Group 1-57,true,3286
1777262027403,5001,2. Soal Bergambar,200,OK,Thread Group 1-61,true,4589
1777262024893,7474,1. Login TCExam,200,OK,Thread Group 1-92,true,3605
1777262028541,3971,0. Open Login,200,OK,Thread Group 1-83,true,3971
1777262028293,4222,0. Open Login,200,OK,Thread Group 1-41,true,4222
1777262029232,3485,0. Open Login,200,OK,Thread Group 1-27,true,3485
1777262025397,7403,1. Login TCExam,200,OK,Thread Group 1-87,true,3549
1777262028987,3840,0. Open Login,200,OK,Thread Group 1-20,true,3840
1777262027624,5219,2. Soal Bergambar,200,OK,Thread Group 1-96,true,4821
1777262027984,4863,2. Soal Bergambar,200,OK,Thread Group 1-39,true,4511
1777262028578,4273,0. Open Login,200,OK,Thread Group 1-44,true,4273
1777262029131,3804,0. Open Login,200,OK,Thread Group 1-43,true,3804
1777262029247,3697,0. Open Login,200,OK,Thread Group 1-100,true,3697
1777262028943,4035,0. Open Login,200,OK,Thread Group 1-24,true,4035
1777262025316,7685,1. Login TCExam,200,OK,Thread Group 1-65,true,3676
1777262025533,7539,1. Login TCExam,200,OK,Thread Group 1-50,true,3838
1777262025896,7267,1. Login TCExam,200,OK,Thread Group 1-53,true,3696
1777262025965,7214,1. Login TCExam,200,OK,Thread Group 1-10,true,3737
1777262026180,7029,1. Login TCExam,200,OK,Thread Group 1-88,true,3729
1777262029145,4089,0. Open Login,200,OK,Thread Group 1-12,true,4089
1777262026156,7110,1. Login TCExam,200,OK,Thread Group 1-2,true,3540
1777262028159,5124,2. Soal Bergambar,200,OK,Thread Group 1-91,true,4664
1777262029546,3759,0. Open Login,200,OK,Thread Group 1-56,true,3759
1777262028404,4979,2. Soal Bergambar,200,OK,Thread Group 1-48,true,4660
1777262028254,5208,2. Soal Bergambar,200,OK,Thread Group 1-81,true,4856
1777262029925,3562,0. Open Login,200,OK,Thread Group 1-40,true,3562
1777262028414,5143,2. Soal Bergambar,200,OK,Thread Group 1-82,true,4819
1777262029987,3657,0. Open Login,200,OK,Thread Group 1-77,true,3657
1777262028628,5035,2. Soal Bergambar,200,OK,Thread Group 1-54,true,4675
1777262026147,7583,1. Login TCExam,200,OK,Thread Group 1-29,true,3768
1777262026428,7377,1. Login TCExam,200,OK,Thread Group 1-18,true,3885
1777262028676,5138,2. Soal Bergambar,200,OK,Thread Group 1-25,true,4831
1777262026444,7563,1. Login TCExam,200,OK,Thread Group 1-55,true,3878
1777262028664,5398,2. Soal Bergambar,200,OK,Thread Group 1-16,true,5121
1777262026951,7122,1. Login TCExam,200,OK,Thread Group 1-34,true,3389
1777262026613,7606,1. Login TCExam,200,OK,Thread Group 1-1,true,3714
1777262030282,3991,0. Open Login,200,OK,Thread Group 1-15,true,3991
1777262030833,3597,0. Open Login,200,OK,Thread Group 1-11,true,3597
1777262029470,5076,2. Soal Bergambar,200,OK,Thread Group 1-66,true,4583
1777262030842,3727,0. Open Login,200,OK,Thread Group 1-13,true,3727
1777262029914,4670,2. Soal Bergambar,200,OK,Thread Group 1-80,true,4369
1777262031097,3509,0. Open Login,200,OK,Thread Group 1-95,true,3509
1777262027082,7542,1. Login TCExam,200,OK,Thread Group 1-86,true,4055
1777262027033,7730,1. Login TCExam,200,OK,Thread Group 1-4,true,3825
1777262031017,3750,0. Open Login,200,OK,Thread Group 1-22,true,3750
1777262029984,4789,2. Soal Bergambar,200,OK,Thread Group 1-58,true,4370
1777262030030,4752,2. Soal Bergambar,200,OK,Thread Group 1-59,true,4407
1777262031172,3646,0. Open Login,200,OK,Thread Group 1-36,true,3646
1777262030067,4754,2. Soal Bergambar,200,OK,Thread Group 1-74,true,4394
1777262029444,5440,2. Soal Bergambar,200,OK,Thread Group 1-89,true,5030
1777262027403,7484,1. Login TCExam,200,OK,Thread Group 1-8,true,3767
1777262030148,4784,2. Soal Bergambar,200,OK,Thread Group 1-76,true,4405
1777262031235,3793,0. Open Login,200,OK,Thread Group 1-75,true,3793
1777262030260,4777,2. Soal Bergambar,200,OK,Thread Group 1-64,true,4440
1777262029938,5227,2. Soal Bergambar,200,OK,Thread Group 1-99,true,4795
1777262031410,3757,0. Open Login,200,OK,Thread Group 1-70,true,3757
1777262027759,7435,1. Login TCExam,200,OK,Thread Group 1-93,true,3543
1777262031549,3708,0. Open Login,200,OK,Thread Group 1-60,true,3708
1777262031661,3636,0. Open Login,200,OK,Thread Group 1-63,true,3636
1777262031749,3591,0. Open Login,200,OK,Thread Group 1-42,true,3591
1777262027626,7737,1. Login TCExam,200,OK,Thread Group 1-19,true,3666
1777262032290,3193,0. Open Login,200,OK,Thread Group 1-5,true,3193
1777262030594,4941,2. Soal Bergambar,200,OK,Thread Group 1-49,true,4661
1777262032021,3563,0. Open Login,200,OK,Thread Group 1-73,true,3563
1777262027811,7852,1. Login TCExam,200,OK,Thread Group 1-9,true,3895
1777262032117,3557,0. Open Login,200,OK,Thread Group 1-35,true,3557
1777262030924,4784,2. Soal Bergambar,200,OK,Thread Group 1-31,true,4452
1777262028193,7539,1. Login TCExam,200,OK,Thread Group 1-97,true,3745
1777262028151,7657,1. Login TCExam,200,OK,Thread Group 1-6,true,3736
1777262028273,7539,1. Login TCExam,200,OK,Thread Group 1-98,true,4129
1777262031775,4040,0. Open Login,200,OK,Thread Group 1-45,true,4040
1777262028450,7369,1. Login TCExam,200,OK,Thread Group 1-68,true,4055
1777262028298,7621,1. Login TCExam,200,OK,Thread Group 1-38,true,4248
1777262030618,5304,2. Soal Bergambar,200,OK,Thread Group 1-67,true,4846
1777262030819,5156,2. Soal Bergambar,200,OK,Thread Group 1-14,true,4864
1777262028459,7531,1. Login TCExam,200,OK,Thread Group 1-7,true,4044
1777262032843,3267,0. Open Login,200,OK,Thread Group 1-96,true,3267
1777262031187,4947,2. Soal Bergambar,200,OK,Thread Group 1-17,true,4638
1777262032410,3778,0. Open Login,200,OK,Thread Group 1-61,true,3778
1777262031177,5153,2. Soal Bergambar,200,OK,Thread Group 1-94,true,4884
1777262031676,4660,2. Soal Bergambar,200,OK,Thread Group 1-3,true,4368
1777262032847,3602,0. Open Login,200,OK,Thread Group 1-39,true,3602
1777262031539,4937,2. Soal Bergambar,200,OK,Thread Group 1-78,true,4468
1777262028903,7625,1. Login TCExam,200,OK,Thread Group 1-69,true,4028
1777262029601,6962,1. Login TCExam,200,OK,Thread Group 1-51,true,3398
1777262031682,4946,2. Soal Bergambar,200,OK,Thread Group 1-28,true,4545
1777262028903,7742,1. Login TCExam,200,OK,Thread Group 1-21,true,3951
1777262033283,3467,0. Open Login,200,OK,Thread Group 1-91,true,3467
1777262029495,7283,1. Login TCExam,200,OK,Thread Group 1-32,true,3579
1777262029906,6883,1. Login TCExam,200,OK,Thread Group 1-26,true,3474
1777262032342,4500,2. Soal Bergambar,200,OK,Thread Group 1-57,true,4115
1777262033413,3500,0. Open Login,200,OK,Thread Group 1-48,true,3500
1777262031568,5330,2. Soal Bergambar,200,OK,Thread Group 1-62,true,4850
1777262029906,7031,1. Login TCExam,200,OK,Thread Group 1-37,true,3527
1777262033557,3701,0. Open Login,200,OK,Thread Group 1-82,true,3701
1777262033663,3634,0. Open Login,200,OK,Thread Group 1-54,true,3634
1777262033462,3924,0. Open Login,200,OK,Thread Group 1-81,true,3924
1777262032801,4645,2. Soal Bergambar,200,OK,Thread Group 1-87,true,4310
1777262030326,7132,1. Login TCExam,200,OK,Thread Group 1-30,true,3732
1777262030081,7410,1. Login TCExam,200,OK,Thread Group 1-47,true,3712
1777262033001,4495,2. Soal Bergambar,200,OK,Thread Group 1-65,true,4181
1777262030227,7280,1. Login TCExam,200,OK,Thread Group 1-85,true,3731
1777262033814,3771,0. Open Login,200,OK,Thread Group 1-25,true,3771
1777262034062,3540,0. Open Login,200,OK,Thread Group 1-16,true,3540
1777262030620,7050,1. Login TCExam,200,OK,Thread Group 1-52,true,3629
1777262033179,4493,2. Soal Bergambar,200,OK,Thread Group 1-10,true,4180
1777262030629,7066,1. Login TCExam,200,OK,Thread Group 1-46,true,3790
1777262034584,3210,0. Open Login,200,OK,Thread Group 1-80,true,3210
1777262034546,3295,0. Open Login,200,OK,Thread Group 1-66,true,3295
1777262032410,5462,2. Soal Bergambar,200,OK,Thread Group 1-92,true,5073
1777262030605,7294,1. Login TCExam,200,OK,Thread Group 1-71,true,3711
1777262033072,4975,2. Soal Bergambar,200,OK,Thread Group 1-50,true,4586
1777262033163,4899,2. Soal Bergambar,200,OK,Thread Group 1-53,true,4651
1777262034774,3299,0. Open Login,200,OK,Thread Group 1-58,true,3299
1777262030809,7392,1. Login TCExam,200,OK,Thread Group 1-72,true,3962
1777262034913,3295,0. Open Login,200,OK,Thread Group 1-89,true,3295
1777262033209,5022,2. Soal Bergambar,200,OK,Thread Group 1-88,true,4608
1777262033266,4968,2. Soal Bergambar,200,OK,Thread Group 1-2,true,4624
1777262034821,3445,0. Open Login,200,OK,Thread Group 1-74,true,3445
1777262034782,3502,0. Open Login,200,OK,Thread Group 1-59,true,3502
1777262031180,7180,1. Login TCExam,200,OK,Thread Group 1-33,true,3982
1777262035037,3325,0. Open Login,200,OK,Thread Group 1-64,true,3325
1777262034932,3549,0. Open Login,200,OK,Thread Group 1-76,true,3549
1777262031462,7102,1. Login TCExam,200,OK,Thread Group 1-90,true,3934
1777262035165,3457,0. Open Login,200,OK,Thread Group 1-99,true,3457
1777262031933,6869,1. Login TCExam,200,OK,Thread Group 1-84,true,3611
1777262033805,5014,2. Soal Bergambar,200,OK,Thread Group 1-18,true,4652
1777262032167,6686,1. Login TCExam,200,OK,Thread Group 1-79,true,3463
1777262033730,5169,2. Soal Bergambar,200,OK,Thread Group 1-29,true,4873
1777262034007,4890,2. Soal Bergambar,200,OK,Thread Group 1-55,true,4607
1777262034073,4822,2. Soal Bergambar,200,OK,Thread Group 1-34,true,4536
1777262035536,3453,0. Open Login,200,OK,Thread Group 1-49,true,3453
1777262032042,6974,1. Login TCExam,200,OK,Thread Group 1-23,true,3610
1777262034763,4361,2. Soal Bergambar,200,OK,Thread Group 1-4,true,4168
1777262034219,4918,2. Soal Bergambar,200,OK,Thread Group 1-1,true,4650
1777262034624,4587,2. Soal Bergambar,200,OK,Thread Group 1-86,true,4350
1777262034913,4307,2. Soal Bergambar,200,OK,Thread Group 1-8,true,4067
1777262035195,4057,2. Soal Bergambar,200,OK,Thread Group 1-93,true,3802
1777262035708,3585,0. Open Login,200,OK,Thread Group 1-31,true,3585
1777262032515,7009,1. Login TCExam,200,OK,Thread Group 1-41,true,3472
1777262035922,3662,0. Open Login,200,OK,Thread Group 1-67,true,3662
1777262032827,6805,1. Login TCExam,200,OK,Thread Group 1-20,true,3319
1777262032512,7133,1. Login TCExam,200,OK,Thread Group 1-83,true,3595
1777262035363,4346,2. Soal Bergambar,200,OK,Thread Group 1-19,true,4159
1777262036336,3436,0. Open Login,200,OK,Thread Group 1-3,true,3436
1777262036330,3446,0. Open Login,200,OK,Thread Group 1-94,true,3446
1777262036134,3661,0. Open Login,200,OK,Thread Group 1-17,true,3661
1777262035732,4134,2. Soal Bergambar,200,OK,Thread Group 1-97,true,3955
1777262035976,3894,0. Open Login,200,OK,Thread Group 1-14,true,3894
1777262032717,7210,1. Login TCExam,200,OK,Thread Group 1-27,true,3664
1777262036476,3621,0. Open Login,200,OK,Thread Group 1-78,true,3621
1777262035919,4262,2. Soal Bergambar,200,OK,Thread Group 1-38,true,3969
1777262035663,4583,2. Soal Bergambar,200,OK,Thread Group 1-9,true,4310
1777262032979,7280,1. Login TCExam,200,OK,Thread Group 1-24,true,3562
1777262032935,7326,1. Login TCExam,200,OK,Thread Group 1-43,true,3767
1777262035812,4459,2. Soal Bergambar,200,OK,Thread Group 1-98,true,4163
1777262035809,4482,2. Soal Bergambar,200,OK,Thread Group 1-6,true,4222
1777262032851,7497,1. Login TCExam,200,OK,Thread Group 1-44,true,3787
1777262036628,3830,0. Open Login,200,OK,Thread Group 1-28,true,3830
1777262035819,4743,2. Soal Bergambar,200,OK,Thread Group 1-68,true,4416
1777262036842,3867,0. Open Login,200,OK,Thread Group 1-57,true,3867
1777262036916,3802,0. Open Login,200,OK,Thread Group 1-62,true,3802
1777262032944,7817,1. Login TCExam,200,OK,Thread Group 1-100,true,3850
1777262033235,7544,1. Login TCExam,200,OK,Thread Group 1-12,true,3589
1777262037446,3412,0. Open Login,200,OK,Thread Group 1-87,true,3412
1777262033306,7579,1. Login TCExam,200,OK,Thread Group 1-56,true,3697
1777262035990,5023,2. Soal Bergambar,200,OK,Thread Group 1-7,true,4581
1777262033487,7659,1. Login TCExam,200,OK,Thread Group 1-40,true,3968
1777262037495,3665,0. Open Login,200,OK,Thread Group 1-65,true,3665
1777262036528,4710,2. Soal Bergambar,200,OK,Thread Group 1-69,true,4366
1777262033644,7618,1. Login TCExam,200,OK,Thread Group 1-77,true,3879
1777262037672,3789,0. Open Login,200,OK,Thread Group 1-10,true,3789
1777262036563,4921,2. Soal Bergambar,200,OK,Thread Group 1-51,true,4606
1777262034273,7308,1. Login TCExam,200,OK,Thread Group 1-15,true,3661
1777262037919,3733,0. Open Login,200,OK,Thread Group 1-92,true,3733
1777262038061,3599,0. Open Login,200,OK,Thread Group 1-53,true,3599
1777262036789,4952,2. Soal Bergambar,200,OK,Thread Group 1-26,true,4606
1777262034569,7277,1. Login TCExam,200,OK,Thread Group 1-13,true,3449
1777262034430,7454,1. Login TCExam,200,OK,Thread Group 1-11,true,3785
1777262038230,3652,0. Open Login,200,OK,Thread Group 1-88,true,3652
1777262038046,3884,0. Open Login,200,OK,Thread Group 1-50,true,3884
1777262034606,7444,1. Login TCExam,200,OK,Thread Group 1-95,true,3807
1777262034818,7234,1. Login TCExam,200,OK,Thread Group 1-36,true,3548
1777262034767,7353,1. Login TCExam,200,OK,Thread Group 1-22,true,3478
1777262036778,5402,2. Soal Bergambar,200,OK,Thread Group 1-32,true,4917
1777262036645,5587,2. Soal Bergambar,200,OK,Thread Group 1-21,true,5038
1777262036936,5300,2. Soal Bergambar,200,OK,Thread Group 1-37,true,5030
1777262038233,4061,0. Open Login,200,OK,Thread Group 1-2,true,4061
1777262035172,7125,1. Login TCExam,200,OK,Thread Group 1-70,true,3282
1777262035028,7398,1. Login TCExam,200,OK,Thread Group 1-75,true,3684
1777262035258,7163,1. Login TCExam,200,OK,Thread Group 1-60,true,3468
1777262037491,4915,2. Soal Bergambar,200,OK,Thread Group 1-47,true,4309
1777262037457,4976,2. Soal Bergambar,200,OK,Thread Group 1-30,true,4507
1777262038819,3621,0. Open Login,200,OK,Thread Group 1-18,true,3621
1777262038921,3696,0. Open Login,200,OK,Thread Group 1-34,true,3696
1777262038921,3699,0. Open Login,200,OK,Thread Group 1-55,true,3699
1777262035584,7041,1. Login TCExam,200,OK,Thread Group 1-73,true,3321
1777262035483,7230,1. Login TCExam,200,OK,Thread Group 1-5,true,3477
1777262035297,7440,1. Login TCExam,200,OK,Thread Group 1-63,true,3262
1777262039219,3605,0. Open Login,200,OK,Thread Group 1-8,true,3605
1777262039210,3629,0. Open Login,200,OK,Thread Group 1-86,true,3629
1777262038921,3938,0. Open Login,200,OK,Thread Group 1-29,true,3938
1777262039123,3742,0. Open Login,200,OK,Thread Group 1-4,true,3742
1777262035815,7114,1. Login TCExam,200,OK,Thread Group 1-45,true,3540
1777262037506,5413,2. Soal Bergambar,200,OK,Thread Group 1-85,true,5203
1777262035341,7562,1. Login TCExam,200,OK,Thread Group 1-42,true,3459
1777262039251,3697,0. Open Login,200,OK,Thread Group 1-93,true,3697
1777262037694,5294,2. Soal Bergambar,200,OK,Thread Group 1-46,true,4896
1777262039137,3956,0. Open Login,200,OK,Thread Group 1-1,true,3956
1777262037918,5183,2. Soal Bergambar,200,OK,Thread Group 1-71,true,4865
1777262037669,5513,2. Soal Bergambar,200,OK,Thread Group 1-52,true,5096
1777262035674,7593,1. Login TCExam,200,OK,Thread Group 1-35,true,3670
1777262038200,5079,2. Soal Bergambar,200,OK,Thread Group 1-72,true,4680
1777262036111,7173,1. Login TCExam,200,OK,Thread Group 1-96,true,3545
1777262038359,5013,2. Soal Bergambar,200,OK,Thread Group 1-33,true,4701
1777262039708,3699,0. Open Login,200,OK,Thread Group 1-19,true,3699
1777262038563,5024,2. Soal Bergambar,200,OK,Thread Group 1-90,true,4605
1777262036188,7470,1. Login TCExam,200,OK,Thread Group 1-61,true,3676
1777262039865,3858,0. Open Login,200,OK,Thread Group 1-97,true,3858
1777262036449,7322,1. Login TCExam,200,OK,Thread Group 1-39,true,3493
1777262040181,3735,0. Open Login,200,OK,Thread Group 1-38,true,3735
1777262040271,3727,0. Open Login,200,OK,Thread Group 1-98,true,3727
1777262040245,3853,0. Open Login,200,OK,Thread Group 1-9,true,3853
1777262040562,3565,0. Open Login,200,OK,Thread Group 1-68,true,3565
1777262038852,5285,2. Soal Bergambar,200,OK,Thread Group 1-79,true,4993
1777262038801,5361,2. Soal Bergambar,200,OK,Thread Group 1-84,true,5090
1777262037258,6996,1. Login TCExam,200,OK,Thread Group 1-82,true,3638
1777262040290,3977,0. Open Login,200,OK,Thread Group 1-6,true,3977
1777262039524,4747,2. Soal Bergambar,200,OK,Thread Group 1-41,true,4440
1777262039015,5272,2. Soal Bergambar,200,OK,Thread Group 1-23,true,5010
1777262036916,7418,1. Login TCExam,200,OK,Thread Group 1-48,true,3825
1777262037421,6938,1. Login TCExam,200,OK,Thread Group 1-81,true,3588
1777262041012,3436,0. Open Login,200,OK,Thread Group 1-7,true,3436
1777262036751,7710,1. Login TCExam,200,OK,Thread Group 1-91,true,4043
1777262039644,4848,2. Soal Bergambar,200,OK,Thread Group 1-83,true,4331
1777262037296,7347,1. Login TCExam,200,OK,Thread Group 1-54,true,3777
1777262039631,5021,2. Soal Bergambar,200,OK,Thread Group 1-20,true,4726
1777262037793,6969,1. Login TCExam,200,OK,Thread Group 1-80,true,3689
1777262037601,7164,1. Login TCExam,200,OK,Thread Group 1-16,true,3672
1777262041484,3357,0. Open Login,200,OK,Thread Group 1-51,true,3357
1777262037841,7011,1. Login TCExam,200,OK,Thread Group 1-66,true,3738
1777262041238,3699,0. Open Login,200,OK,Thread Group 1-69,true,3699
1777262041740,3201,0. Open Login,200,OK,Thread Group 1-26,true,3201
1777262038266,6789,1. Login TCExam,200,OK,Thread Group 1-74,true,3610
1777262037585,7554,1. Login TCExam,200,OK,Thread Group 1-25,true,3762
1777262038072,7172,1. Login TCExam,200,OK,Thread Group 1-58,true,3909
1777262039926,5443,2. Soal Bergambar,200,OK,Thread Group 1-27,true,5067
1777262040261,5118,2. Soal Bergambar,200,OK,Thread Group 1-43,true,4723
1777262038208,7267,1. Login TCExam,200,OK,Thread Group 1-89,true,3848
1777262040761,4750,2. Soal Bergambar,200,OK,Thread Group 1-100,true,4398
1777262040258,5298,2. Soal Bergambar,200,OK,Thread Group 1-24,true,4954
1777262040347,5402,2. Soal Bergambar,200,OK,Thread Group 1-44,true,4928
1777262042180,3574,0. Open Login,200,OK,Thread Group 1-32,true,3574
1777262042237,3548,0. Open Login,200,OK,Thread Group 1-37,true,3548
1777262038361,7442,1. Login TCExam,200,OK,Thread Group 1-64,true,3884
1777262042429,3454,0. Open Login,200,OK,Thread Group 1-47,true,3454
1777262040924,4989,2. Soal Bergambar,200,OK,Thread Group 1-56,true,4436
1777262042232,3660,0. Open Login,200,OK,Thread Group 1-21,true,3660
1777262038480,7531,1. Login TCExam,200,OK,Thread Group 1-76,true,3732
1777262040778,5243,2. Soal Bergambar,200,OK,Thread Group 1-12,true,4862
1777262042435,3599,0. Open Login,200,OK,Thread Group 1-30,true,3599
1777262038283,7810,1. Login TCExam,200,OK,Thread Group 1-59,true,4328
1777262041926,4343,2. Soal Bergambar,200,OK,Thread Group 1-11,true,3947
1777262041262,5042,2. Soal Bergambar,200,OK,Thread Group 1-77,true,4584
1777262041146,5273,2. Soal Bergambar,200,OK,Thread Group 1-40,true,4903
1777262038621,7783,1. Login TCExam,200,OK,Thread Group 1-99,true,4066
1777262042933,3570,0. Open Login,200,OK,Thread Group 1-85,true,3570
1777262039584,7016,1. Login TCExam,200,OK,Thread Group 1-67,true,3483
1777262041846,4856,2. Soal Bergambar,200,OK,Thread Group 1-13,true,4436
1777262042989,3732,0. Open Login,200,OK,Thread Group 1-46,true,3732
1777262043103,3687,0. Open Login,200,OK,Thread Group 1-71,true,3687
1777262041581,5224,2. Soal Bergambar,200,OK,Thread Group 1-15,true,4824
1777262043589,3230,0. Open Login,200,OK,Thread Group 1-90,true,3230
1777262042052,4827,2. Soal Bergambar,200,OK,Thread Group 1-95,true,4469
1777262038988,7909,1. Login TCExam,200,OK,Thread Group 1-49,true,4255
1777262043183,3705,0. Open Login,200,OK,Thread Group 1-52,true,3705
1777262043280,3809,0. Open Login,200,OK,Thread Group 1-72,true,3809
